time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2015-07-03T10:41:55.80Z,62.0578419,6.9716080,1247.270,0.15,0.06,-0.06,0.637,0.848,0.19,148.81637,39.78957,3,11
2015-07-03T10:41:56.00Z,62.0578427,6.9716081,1247.277,0.31,0.00,-0.08,0.638,0.848,0.19,52.72428,29.46864,3,11
2015-07-03T10:41:56.20Z,62.0578432,6.9716079,1247.274,0.18,-0.05,-0.01,0.637,0.849,0.17,52.72428,29.46870,3,11
2015-07-03T10:41:56.40Z,62.0578433,6.9716081,1247.266,0.04,0.03,0.04,0.636,0.848,0.17,52.72428,29.46875,3,11
2015-07-03T10:41:56.60Z,62.0578431,6.9716082,1247.277,-0.11,0.00,0.03,0.636,0.847,0.18,52.72428,29.46880,3,11
2015-07-03T10:41:56.80Z,62.0578430,6.9716079,1247.289,-0.08,-0.06,0.01,0.635,0.848,0.16,52.72428,29.46886,3,11
2015-07-03T10:41:57.00Z,62.0578430,6.9716075,1247.313,-0.07,-0.11,-0.05,0.634,0.848,0.15,52.72428,29.46890,3,11
2015-07-03T10:41:57.20Z,62.0578427,6.9716069,1247.361,-0.09,-0.13,-0.10,0.634,0.848,0.17,52.72428,29.46897,3,11
2015-07-03T10:41:57.40Z,62.0578425,6.9716061,1247.356,-0.13,-0.19,-0.04,0.635,0.848,0.16,354.95626,42.57432,3,11
2015-07-03T10:41:57.60Z,62.0578422,6.9716055,1247.347,-0.17,-0.17,0.00,0.634,0.846,0.16,284.48948,39.19377,3,11
2015-07-03T10:41:57.80Z,62.0578420,6.9716053,1247.326,-0.06,-0.05,0.01,0.635,0.846,0.17,284.48948,39.19381,3,11
2015-07-03T10:41:58.00Z,62.0578419,6.9716053,1247.304,-0.05,0.03,0.03,0.635,0.845,0.19,284.48948,39.19385,3,11
2015-07-03T10:41:58.20Z,62.0578417,6.9716056,1247.302,-0.02,0.15,-0.01,0.635,0.845,0.17,284.48948,39.19389,3,11
2015-07-03T10:41:58.40Z,62.0578417,6.9716060,1247.273,-0.01,0.11,-0.03,0.636,0.845,0.18,284.48948,39.19393,3,11
2015-07-03T10:41:58.60Z,62.0578417,6.9716059,1247.237,0.02,0.01,-0.03,0.636,0.845,0.22,284.48948,39.19398,3,11
2015-07-03T10:41:58.80Z,62.0578418,6.9716057,1247.206,0.02,-0.02,-0.02,0.637,0.845,0.20,284.48948,39.19403,3,11
2015-07-03T10:41:59.00Z,62.0578418,6.9716056,1247.171,0.04,0.01,0.00,0.638,0.845,0.16,284.48948,39.19407,3,11
2015-07-03T10:41:59.20Z,62.0578418,6.9716057,1247.148,0.02,0.04,0.02,0.638,0.846,0.17,284.48948,39.19411,3,11
2015-07-03T10:41:59.40Z,62.0578417,6.9716055,1247.123,-0.04,-0.02,0.03,0.639,0.846,0.20,284.48948,39.19415,3,11
2015-07-03T10:41:59.60Z,62.0578416,6.9716055,1247.085,-0.02,0.03,0.04,0.640,0.846,0.21,284.48948,39.19420,3,11
2015-07-03T10:41:59.80Z,62.0578416,6.9716054,1247.061,-0.04,0.01,0.01,0.640,0.846,0.18,284.48948,39.19424,3,11
2015-07-03T10:42:00.00Z,62.0578415,6.9716041,1247.013,-0.01,-0.29,0.12,0.641,0.847,0.18,275.27233,34.66805,3,11
2015-07-03T10:42:00.20Z,62.0578420,6.9716022,1246.916,0.29,-0.40,0.27,0.641,0.847,0.18,298.37621,19.62662,3,11
2015-07-03T10:42:00.40Z,62.0578423,6.9716015,1246.828,0.22,-0.17,0.35,0.642,0.847,0.20,302.64259,42.08974,3,11
2015-07-03T10:42:00.60Z,62.0578424,6.9716014,1246.814,0.06,0.00,0.15,0.643,0.847,0.21,302.64259,42.08978,3,11
2015-07-03T10:42:00.80Z,62.0578427,6.9716017,1246.827,0.13,0.07,0.02,0.644,0.848,0.20,302.64259,42.08982,3,11
2015-07-03T10:42:01.00Z,62.0578428,6.9716020,1246.819,0.09,0.08,0.02,0.644,0.849,0.19,302.64259,42.08986,3,11
2015-07-03T10:42:01.20Z,62.0578428,6.9716020,1246.825,0.00,0.04,0.02,0.643,0.850,0.18,302.64259,42.08990,3,11
2015-07-03T10:42:01.40Z,62.0578428,6.9716020,1246.824,-0.01,0.02,0.02,0.643,0.850,0.19,302.64259,42.08994,3,11
2015-07-03T10:42:01.60Z,62.0578429,6.9716020,1246.836,-0.01,0.03,0.00,0.642,0.851,0.16,302.64259,42.08997,3,11
2015-07-03T10:42:01.80Z,62.0578429,6.9716018,1246.832,-0.02,-0.01,0.05,0.643,0.853,0.23,302.64259,42.09002,3,11
2015-07-03T10:42:02.00Z,62.0578430,6.9716018,1246.846,0.03,0.02,0.02,0.643,0.854,0.19,302.64259,42.09006,3,11
2015-07-03T10:42:02.20Z,62.0578430,6.9716017,1246.855,-0.03,-0.03,0.02,0.643,0.855,0.21,302.64259,42.09010,3,11
2015-07-03T10:42:02.40Z,62.0578430,6.9716016,1246.861,0.00,-0.03,-0.01,0.643,0.856,0.17,302.64259,42.09014,3,11
2015-07-03T10:42:02.60Z,62.0578433,6.9716014,1246.848,0.12,-0.06,0.01,0.643,0.857,0.16,302.64259,42.09018,3,11
2015-07-03T10:42:02.80Z,62.0578431,6.9716010,1246.858,-0.07,-0.08,0.02,0.643,0.855,0.20,302.64259,42.09022,3,11
2015-07-03T10:42:03.00Z,62.0578431,6.9716008,1246.866,-0.02,-0.02,0.04,0.642,0.853,0.22,302.64259,42.09027,3,11
2015-07-03T10:42:03.20Z,62.0578431,6.9716008,1246.868,0.01,0.01,0.05,0.642,0.851,0.21,302.64259,42.09031,3,11
2015-07-03T10:42:03.40Z,62.0578430,6.9716011,1246.879,-0.04,0.07,-0.06,0.642,0.850,0.17,302.64259,42.09035,3,11
2015-07-03T10:42:03.60Z,62.0578430,6.9716012,1246.900,0.01,0.03,-0.05,0.642,0.851,0.23,302.64259,42.09040,3,11
2015-07-03T10:42:03.80Z,62.0578430,6.9716012,1246.911,0.02,0.02,0.00,0.642,0.852,0.20,302.64259,42.09045,3,11
2015-07-03T10:42:04.00Z,62.0578430,6.9716010,1246.921,-0.01,-0.03,0.00,0.642,0.853,0.17,302.64259,42.09048,3,11
2015-07-03T10:42:04.20Z,62.0578430,6.9716009,1246.930,0.02,-0.02,-0.02,0.642,0.853,0.18,302.64259,42.09052,3,11
2015-07-03T10:42:04.40Z,62.0578429,6.9716007,1246.924,0.00,-0.02,-0.01,0.642,0.853,0.16,302.64259,42.09056,3,11
2015-07-03T10:42:04.60Z,62.0578430,6.9716004,1246.927,0.07,-0.04,0.04,0.641,0.852,0.16,302.64259,42.09059,3,11
2015-07-03T10:42:04.80Z,62.0578428,6.9716003,1246.921,-0.07,-0.02,0.03,0.641,0.850,0.19,302.64259,42.09063,3,11
2015-07-03T10:42:05.00Z,62.0578427,6.9716003,1246.920,-0.03,0.02,0.01,0.641,0.848,0.17,302.64259,42.09067,3,11
2015-07-03T10:42:05.20Z,62.0578426,6.9716002,1246.934,-0.07,0.00,-0.05,0.641,0.847,0.18,302.64259,42.09071,3,11
2015-07-03T10:42:05.40Z,62.0578427,6.9715997,1246.911,0.08,-0.11,0.05,0.640,0.845,0.15,302.64259,42.09074,3,11
2015-07-03T10:42:05.60Z,62.0578425,6.9715994,1246.919,-0.04,-0.07,0.02,0.640,0.844,0.18,302.64259,42.09078,3,11
2015-07-03T10:42:05.80Z,62.0578425,6.9715993,1246.920,0.01,-0.02,0.01,0.640,0.842,0.15,302.64259,42.09081,3,11
2015-07-03T10:42:06.00Z,62.0578424,6.9715992,1246.925,0.00,-0.02,0.01,0.639,0.841,0.17,302.64259,42.09084,3,11
2015-07-03T10:42:06.20Z,62.0578424,6.9715992,1246.916,0.01,0.02,0.02,0.639,0.839,0.18,302.64259,42.09088,3,11
2015-07-03T10:42:06.40Z,62.0578422,6.9715990,1246.910,-0.04,-0.03,0.00,0.638,0.837,0.17,302.64259,42.09092,3,11
2015-07-03T10:42:06.60Z,62.0578421,6.9715989,1246.902,-0.02,-0.03,-0.01,0.638,0.835,0.17,302.64259,42.09095,3,11
2015-07-03T10:42:06.80Z,62.0578420,6.9715989,1246.897,-0.05,0.01,-0.02,0.637,0.833,0.15,302.64259,42.09099,3,11
2015-07-03T10:42:07.00Z,62.0578418,6.9715989,1246.907,-0.04,0.00,-0.05,0.637,0.831,0.18,302.64259,42.09103,3,11
2015-07-03T10:42:07.20Z,62.0578417,6.9715988,1246.908,0.00,-0.01,-0.02,0.637,0.830,0.21,302.64259,42.09107,3,11
2015-07-03T10:42:07.40Z,62.0578416,6.9715988,1246.905,0.01,0.01,-0.02,0.636,0.828,0.21,302.64259,42.09112,3,11
2015-07-03T10:42:07.60Z,62.0578416,6.9715988,1246.910,-0.01,0.03,-0.02,0.636,0.827,0.17,302.64259,42.09115,3,11
2015-07-03T10:42:07.80Z,62.0578416,6.9715987,1246.910,0.02,0.02,0.00,0.636,0.826,0.20,302.64259,42.09120,3,11
2015-07-03T10:42:08.00Z,62.0578415,6.9715986,1246.905,-0.03,-0.01,0.00,0.636,0.825,0.20,302.64259,42.09124,3,11
2015-07-03T10:42:08.20Z,62.0578414,6.9715984,1246.903,0.00,-0.02,-0.01,0.636,0.824,0.17,302.64259,42.09128,3,11
2015-07-03T10:42:08.40Z,62.0578414,6.9715984,1246.906,-0.02,0.00,-0.02,0.636,0.823,0.18,302.64259,42.09131,3,11
2015-07-03T10:42:08.60Z,62.0578414,6.9715982,1246.906,0.04,-0.03,-0.01,0.637,0.822,0.16,302.64259,42.09135,3,11
2015-07-03T10:42:08.80Z,62.0578414,6.9715981,1246.908,-0.01,-0.01,-0.02,0.637,0.821,0.19,302.64259,42.09139,3,11
2015-07-03T10:42:09.00Z,62.0578414,6.9715981,1246.915,-0.01,0.00,0.01,0.637,0.820,0.21,302.64259,42.09144,3,11
2015-07-03T10:42:09.20Z,62.0578413,6.9715985,1246.958,-0.01,0.10,-0.10,0.637,0.820,0.20,302.64259,42.09148,3,11
2015-07-03T10:42:09.40Z,62.0578413,6.9715990,1247.004,0.03,0.15,-0.15,0.637,0.819,0.20,302.64259,42.09152,3,11
2015-07-03T10:42:09.60Z,62.0578412,6.9715997,1247.045,-0.06,0.19,-0.17,0.638,0.818,0.18,302.64259,42.09158,3,11
2015-07-03T10:42:09.80Z,62.0578413,6.9716000,1247.066,0.08,0.09,-0.14,0.639,0.817,0.22,302.64259,42.09162,3,11
2015-07-03T10:42:10.00Z,62.0578416,6.9715986,1247.000,0.19,-0.31,0.19,0.639,0.816,0.16,301.53859,29.44523,3,11
2015-07-03T10:42:10.20Z,62.0578417,6.9715965,1246.856,0.18,-0.51,0.58,0.639,0.816,0.19,292.69765,18.42028,3,11
2015-07-03T10:42:10.40Z,62.0578418,6.9715956,1246.702,0.13,-0.23,0.69,0.639,0.816,0.21,293.65644,42.10306,3,11
2015-07-03T10:42:10.60Z,62.0578418,6.9715953,1246.631,0.02,-0.11,0.42,0.640,0.816,0.22,293.65644,42.10315,3,11
2015-07-03T10:42:10.80Z,62.0578418,6.9715949,1246.585,-0.01,-0.12,0.26,0.640,0.818,0.23,293.65644,42.10321,3,11
2015-07-03T10:42:11.00Z,62.0578416,6.9715947,1246.581,-0.09,-0.03,0.11,0.640,0.819,0.23,293.65644,42.10326,3,11
2015-07-03T10:42:11.20Z,62.0578414,6.9715946,1246.546,-0.06,-0.03,0.18,0.641,0.822,0.25,293.65644,42.10332,3,11
2015-07-03T10:42:11.40Z,62.0578411,6.9715943,1246.545,-0.18,-0.07,0.11,0.642,0.826,0.22,293.65644,42.10337,3,11
2015-07-03T10:42:11.60Z,62.0578407,6.9715942,1246.616,-0.20,-0.06,-0.17,0.642,0.826,0.17,244.90028,42.00252,3,11
2015-07-03T10:42:11.80Z,62.0578403,6.9715939,1246.711,-0.25,-0.08,-0.33,0.642,0.827,0.19,215.16320,31.70191,3,11
2015-07-03T10:42:12.00Z,62.0578400,6.9715937,1246.817,-0.14,-0.04,-0.42,0.642,0.828,0.21,215.16320,31.70204,3,11
2015-07-03T10:42:12.20Z,62.0578400,6.9715937,1246.881,-0.03,0.04,-0.30,0.642,0.829,0.22,215.16320,31.70212,3,11
2015-07-03T10:42:12.40Z,62.0578402,6.9715936,1246.896,0.16,0.02,-0.15,0.641,0.827,0.21,215.16320,31.70218,3,11
2015-07-03T10:42:12.60Z,62.0578406,6.9715935,1246.916,0.27,0.00,-0.13,0.642,0.826,0.20,277.72932,36.56269,3,11
2015-07-03T10:42:12.80Z,62.0578408,6.9715936,1246.931,0.16,0.04,-0.12,0.641,0.826,0.22,277.72932,36.56275,3,11
2015-07-03T10:42:13.00Z,62.0578408,6.9715937,1246.927,0.03,0.05,-0.05,0.641,0.825,0.22,277.72932,36.56280,3,11
2015-07-03T10:42:13.20Z,62.0578403,6.9715938,1246.951,-0.25,0.03,-0.08,0.641,0.825,0.16,226.96915,37.91630,3,11
2015-07-03T10:42:13.40Z,62.0578401,6.9715941,1246.955,-0.07,0.07,-0.03,0.641,0.827,0.15,226.96915,37.91634,3,11
2015-07-03T10:42:13.60Z,62.0578400,6.9715939,1246.969,-0.03,-0.02,-0.04,0.642,0.828,0.19,226.96915,37.91638,3,11
2015-07-03T10:42:13.80Z,62.0578401,6.9715941,1246.984,0.09,0.06,-0.09,0.643,0.830,0.23,226.96915,37.91643,3,11
2015-07-03T10:42:14.00Z,62.0578401,6.9715942,1247.016,-0.03,0.04,-0.13,0.644,0.832,0.22,226.96915,37.91649,3,11
2015-07-03T10:42:14.20Z,62.0578400,6.9715943,1247.058,0.01,0.06,-0.14,0.645,0.834,0.23,226.96915,37.91654,3,11
2015-07-03T10:42:14.40Z,62.0578400,6.9715941,1247.064,-0.01,0.01,-0.03,0.646,0.836,0.21,226.96915,37.91659,3,11
2015-07-03T10:42:14.60Z,62.0578399,6.9715937,1247.055,-0.02,-0.05,0.04,0.647,0.839,0.22,226.96915,37.91665,3,11
2015-07-03T10:42:14.80Z,62.0578399,6.9715936,1247.070,0.03,0.02,-0.01,0.648,0.841,0.23,226.96915,37.91670,3,11
2015-07-03T10:42:15.00Z,62.0578399,6.9715934,1247.088,-0.03,0.02,-0.08,0.649,0.844,0.21,226.96915,37.91675,3,11
2015-07-03T10:42:15.20Z,62.0578399,6.9715930,1247.060,0.02,-0.04,0.08,0.650,0.846,0.21,226.96915,37.91680,3,11
2015-07-03T10:42:15.40Z,62.0578398,6.9715928,1247.062,-0.02,-0.01,0.05,0.651,0.848,0.25,226.96915,37.91686,3,11
2015-07-03T10:42:15.60Z,62.0578398,6.9715926,1247.071,-0.01,0.00,0.01,0.652,0.850,0.23,226.96915,37.91692,3,11
2015-07-03T10:42:15.80Z,62.0578397,6.9715927,1247.086,-0.02,0.05,-0.01,0.653,0.852,0.15,226.96915,37.91696,3,11
2015-07-03T10:42:16.00Z,62.0578398,6.9715933,1247.126,0.03,0.16,-0.11,0.654,0.854,0.21,226.96915,37.91701,3,11
2015-07-03T10:42:16.20Z,62.0578397,6.9715935,1247.144,-0.02,0.09,-0.07,0.655,0.856,0.19,226.96915,37.91705,3,11
2015-07-03T10:42:16.40Z,62.0578397,6.9715940,1247.185,-0.03,0.14,-0.13,0.656,0.856,0.19,226.96915,37.91710,3,11
2015-07-03T10:42:16.60Z,62.0578394,6.9715949,1247.256,-0.17,0.25,-0.23,0.656,0.856,0.18,174.56682,37.52415,3,11
2015-07-03T10:42:16.80Z,62.0578389,6.9715958,1247.297,-0.23,0.25,-0.19,0.656,0.855,0.17,149.78576,31.73736,3,11
2015-07-03T10:42:17.00Z,62.0578385,6.9715962,1247.303,-0.22,0.15,-0.10,0.657,0.855,0.17,148.61516,41.22693,3,11
2015-07-03T10:42:17.20Z,62.0578385,6.9715965,1247.282,-0.02,0.07,-0.04,0.658,0.856,0.19,148.61516,41.22697,3,11
2015-07-03T10:42:17.40Z,62.0578387,6.9715965,1247.280,0.06,0.01,-0.07,0.658,0.856,0.23,148.61516,41.22702,3,11
2015-07-03T10:42:17.60Z,62.0578386,6.9715966,1247.257,-0.01,0.03,-0.03,0.659,0.856,0.19,148.61516,41.22706,3,11
2015-07-03T10:42:17.80Z,62.0578386,6.9715972,1247.224,-0.02,0.16,-0.02,0.659,0.857,0.17,148.61516,41.22710,3,11
2015-07-03T10:42:18.00Z,62.0578387,6.9715985,1247.215,0.02,0.32,-0.06,0.659,0.858,0.16,107.76629,30.11908,3,11
2015-07-03T10:42:18.20Z,62.0578387,6.9715980,1247.201,0.01,-0.09,-0.04,0.659,0.860,0.16,107.76629,30.11913,3,11
2015-07-03T10:42:18.40Z,62.0578388,6.9715978,1247.209,0.07,-0.04,-0.05,0.658,0.862,0.20,107.76629,30.11919,3,11
2015-07-03T10:42:18.60Z,62.0578390,6.9715977,1247.215,0.03,-0.05,-0.02,0.658,0.866,0.17,107.76629,30.11924,3,11
2015-07-03T10:42:18.80Z,62.0578392,6.9715977,1247.207,0.08,-0.04,-0.02,0.657,0.866,0.17,107.76629,30.11929,3,11
2015-07-03T10:42:19.00Z,62.0578393,6.9715974,1247.216,0.06,-0.07,-0.01,0.656,0.866,0.16,107.76629,30.11934,3,11
2015-07-03T10:42:19.20Z,62.0578393,6.9715971,1247.212,0.07,-0.05,0.01,0.655,0.867,0.16,107.76629,30.11939,3,11
2015-07-03T10:42:19.40Z,62.0578399,6.9715949,1247.142,0.37,-0.48,0.21,0.654,0.866,0.17,341.01827,15.39784,3,11
2015-07-03T10:42:19.60Z,62.0578404,6.9715931,1246.995,0.35,-0.42,0.51,0.654,0.864,0.18,328.45705,18.54659,3,11
2015-07-03T10:42:19.80Z,62.0578409,6.9715921,1246.880,0.32,-0.20,0.59,0.654,0.864,0.20,328.43760,26.52953,3,11
2015-07-03T10:42:20.00Z,62.0578414,6.9715921,1246.818,0.26,0.00,0.43,0.653,0.866,0.20,339.10862,36.34107,3,11
2015-07-03T10:42:20.20Z,62.0578418,6.9715918,1246.768,0.24,-0.07,0.36,0.653,0.866,0.20,340.68085,40.11408,3,11
2015-07-03T10:42:20.40Z,62.0578417,6.9715917,1246.702,0.02,-0.01,0.34,0.653,0.864,0.22,340.68085,40.11415,3,11
2015-07-03T10:42:20.60Z,62.0578417,6.9715916,1246.669,0.03,-0.02,0.20,0.653,0.862,0.22,340.68085,40.11420,3,11
2015-07-03T10:42:20.80Z,62.0578418,6.9715919,1246.650,0.10,0.08,0.16,0.654,0.860,0.20,340.68085,40.11425,3,11
2015-07-03T10:42:21.00Z,62.0578418,6.9715920,1246.639,0.05,0.05,0.17,0.654,0.857,0.20,340.68085,40.11429,3,11
2015-07-03T10:42:21.20Z,62.0578418,6.9715920,1246.604,0.07,0.00,0.21,0.655,0.856,0.20,340.68085,40.11434,3,11
2015-07-03T10:42:21.40Z,62.0578419,6.9715920,1246.610,0.04,0.01,0.12,0.656,0.853,0.20,340.68085,40.11439,3,11
2015-07-03T10:42:21.60Z,62.0578417,6.9715920,1246.611,-0.03,0.03,0.06,0.657,0.851,0.20,340.68085,40.11443,3,11
2015-07-03T10:42:21.80Z,62.0578417,6.9715918,1246.623,0.03,0.01,0.05,0.657,0.848,0.17,340.68085,40.11447,3,11
2015-07-03T10:42:22.00Z,62.0578416,6.9715919,1246.645,-0.01,0.06,0.02,0.657,0.846,0.18,340.68085,40.11451,3,11
2015-07-03T10:42:22.20Z,62.0578415,6.9715917,1246.648,-0.02,-0.03,0.02,0.657,0.843,0.20,340.68085,40.11456,3,11
2015-07-03T10:42:22.40Z,62.0578410,6.9715909,1246.723,-0.22,-0.22,-0.25,0.659,0.843,0.19,268.39335,30.97483,3,11
2015-07-03T10:42:22.60Z,62.0578403,6.9715901,1246.815,-0.34,-0.19,-0.33,0.661,0.846,0.20,236.14234,27.83897,3,11
2015-07-03T10:42:22.80Z,62.0578398,6.9715899,1246.834,-0.28,0.00,-0.14,0.664,0.849,0.20,220.51549,44.69906,3,11
2015-07-03T10:42:23.00Z,62.0578396,6.9715899,1246.842,-0.10,0.05,-0.03,0.666,0.853,0.18,220.51549,44.69909,3,11
2015-07-03T10:42:23.20Z,62.0578393,6.9715899,1246.842,-0.11,0.04,0.03,0.668,0.854,0.18,220.51549,44.69913,3,11
2015-07-03T10:42:23.40Z,62.0578392,6.9715898,1246.849,-0.06,-0.01,0.03,0.670,0.856,0.22,220.51549,44.69918,3,11
2015-07-03T10:42:23.60Z,62.0578391,6.9715900,1246.861,-0.03,0.03,-0.03,0.671,0.858,0.19,220.51549,44.69921,3,11
2015-07-03T10:42:23.80Z,62.0578391,6.9715900,1246.879,-0.02,0.03,-0.02,0.672,0.861,0.18,220.51549,44.69925,3,11
2015-07-03T10:42:24.00Z,62.0578390,6.9715899,1246.879,0.02,0.00,0.03,0.674,0.863,0.21,220.51549,44.69929,3,11
2015-07-03T10:42:24.20Z,62.0578390,6.9715898,1246.880,-0.01,-0.03,0.01,0.675,0.865,0.21,220.51549,44.69933,3,11
2015-07-03T10:42:24.40Z,62.0578389,6.9715897,1246.899,0.00,0.00,0.02,0.677,0.867,0.22,220.51549,44.69938,3,11
2015-07-03T10:42:24.60Z,62.0578388,6.9715896,1246.915,0.01,-0.04,-0.01,0.678,0.869,0.18,220.51549,44.69941,3,11
2015-07-03T10:42:24.80Z,62.0578388,6.9715896,1246.946,0.01,0.00,-0.06,0.679,0.871,0.24,220.51549,44.69946,3,11
2015-07-03T10:42:25.00Z,62.0578386,6.9715900,1247.026,-0.07,0.04,-0.27,0.681,0.874,0.23,220.51549,44.69952,3,11
2015-07-03T10:42:25.20Z,62.0578384,6.9715905,1247.135,-0.14,0.13,-0.42,0.682,0.876,0.22,220.51549,44.69961,3,11
2015-07-03T10:42:25.40Z,62.0578383,6.9715912,1247.221,-0.08,0.18,-0.39,0.684,0.879,0.23,220.51549,44.69970,3,11
2015-07-03T10:42:25.60Z,62.0578379,6.9715916,1247.245,-0.16,0.13,-0.19,0.687,0.881,0.20,220.51549,44.69976,3,11
2015-07-03T10:42:25.80Z,62.0578377,6.9715920,1247.275,-0.09,0.11,-0.15,0.690,0.886,0.21,220.51549,44.69980,3,11
2015-07-03T10:42:26.00Z,62.0578376,6.9715926,1247.304,-0.01,0.13,-0.12,0.693,0.890,0.23,220.51549,44.69985,3,11
2015-07-03T10:42:26.20Z,62.0578376,6.9715928,1247.328,0.00,0.06,-0.13,0.696,0.894,0.25,220.51549,44.69990,3,11
2015-07-03T10:42:26.40Z,62.0578376,6.9715930,1247.328,-0.03,0.01,-0.09,0.697,0.896,0.23,220.51549,44.69994,3,11
2015-07-03T10:42:26.60Z,62.0578374,6.9715930,1247.328,-0.06,-0.02,-0.07,0.699,0.898,0.21,220.51549,44.69998,3,11
2015-07-03T10:42:26.80Z,62.0578373,6.9715929,1247.320,0.00,-0.05,-0.02,0.701,0.901,0.19,220.51549,44.70002,3,11
2015-07-03T10:42:27.00Z,62.0578374,6.9715926,1247.314,0.05,-0.09,-0.01,0.702,0.901,0.17,220.51549,44.70005,3,11
2015-07-03T10:42:27.20Z,62.0578374,6.9715926,1247.297,0.06,-0.05,0.01,0.704,0.902,0.17,220.51549,44.70009,3,11
2015-07-03T10:42:27.40Z,62.0578374,6.9715925,1247.289,0.00,-0.04,0.00,0.706,0.903,0.19,220.51549,44.70013,3,11
2015-07-03T10:42:27.60Z,62.0578374,6.9715927,1247.293,0.01,0.02,-0.03,0.707,0.904,0.24,220.51549,44.70018,3,11
2015-07-03T10:42:27.80Z,62.0578373,6.9715932,1247.322,-0.03,0.09,-0.11,0.708,0.904,0.21,220.51549,44.70022,3,11
2015-07-03T10:42:28.00Z,62.0578372,6.9715940,1247.361,-0.09,0.20,-0.16,0.710,0.905,0.19,220.51549,44.70027,3,11
2015-07-03T10:42:28.20Z,62.0578370,6.9715951,1247.377,-0.09,0.28,-0.14,0.712,0.907,0.19,157.65201,39.63681,3,11
2015-07-03T10:42:28.40Z,62.0578369,6.9715948,1247.362,-0.08,-0.07,-0.01,0.712,0.908,0.20,157.65201,39.63685,3,11
2015-07-03T10:42:28.60Z,62.0578370,6.9715927,1247.317,0.14,-0.50,0.23,0.713,0.908,0.19,254.70841,22.36149,3,11
2015-07-03T10:42:28.80Z,62.0578371,6.9715913,1247.137,0.12,-0.34,0.64,0.715,0.910,0.23,264.10167,36.39214,3,11
2015-07-03T10:42:29.00Z,62.0578371,6.9715898,1247.010,0.05,-0.36,0.62,0.716,0.912,0.23,271.26610,34.23082,3,11
2015-07-03T10:42:29.20Z,62.0578369,6.9715891,1246.921,-0.02,-0.22,0.51,0.718,0.915,0.24,271.26610,34.23097,3,11
2015-07-03T10:42:29.40Z,62.0578371,6.9715888,1246.918,0.09,-0.12,0.23,0.719,0.916,0.21,271.26610,34.23104,3,11
2015-07-03T10:42:29.60Z,62.0578368,6.9715888,1246.946,-0.17,0.00,0.07,0.720,0.917,0.24,271.26610,34.23110,3,11
2015-07-03T10:42:29.80Z,62.0578367,6.9715886,1246.958,-0.02,-0.04,0.06,0.721,0.919,0.25,271.26610,34.23117,3,11
2015-07-03T10:42:30.00Z,62.0578364,6.9715886,1246.985,-0.12,0.03,0.03,0.723,0.921,0.21,271.26610,34.23122,3,11
2015-07-03T10:42:30.20Z,62.0578363,6.9715888,1247.015,-0.05,0.03,-0.07,0.724,0.924,0.20,271.26610,34.23127,3,11
2015-07-03T10:42:30.40Z,62.0578364,6.9715887,1247.055,0.06,0.00,-0.06,0.724,0.926,0.24,271.26610,34.23134,3,11
2015-07-03T10:42:30.60Z,62.0578362,6.9715885,1247.040,-0.08,-0.03,0.05,0.725,0.926,0.24,271.26610,34.23140,3,11
2015-07-03T10:42:30.80Z,62.0578362,6.9715885,1247.039,0.00,0.01,0.06,0.725,0.924,0.23,271.26610,34.23147,3,11
2015-07-03T10:42:31.00Z,62.0578362,6.9715884,1247.045,-0.01,-0.04,0.03,0.726,0.925,0.22,271.26610,34.23152,3,11
2015-07-03T10:42:31.20Z,62.0578362,6.9715884,1247.065,-0.01,0.01,-0.04,0.727,0.924,0.22,271.26610,34.23158,3,11
2015-07-03T10:42:31.40Z,62.0578363,6.9715884,1247.069,0.04,0.00,0.00,0.728,0.923,0.22,271.26610,34.23164,3,11
2015-07-03T10:42:31.60Z,62.0578363,6.9715886,1247.089,0.03,0.03,-0.01,0.730,0.922,0.24,271.26610,34.23170,3,11
2015-07-03T10:42:31.80Z,62.0578363,6.9715886,1247.112,0.00,0.00,0.02,0.731,0.922,0.22,271.26610,34.23176,3,11
2015-07-03T10:42:32.00Z,62.0578363,6.9715885,1247.140,-0.02,-0.01,0.02,0.732,0.921,0.24,271.26610,34.23182,3,11
2015-07-03T10:42:32.20Z,62.0578364,6.9715885,1247.167,0.00,-0.01,0.00,0.733,0.922,0.20,271.26610,34.23187,3,11
2015-07-03T10:42:32.40Z,62.0578364,6.9715886,1247.195,-0.01,-0.01,-0.02,0.734,0.922,0.22,271.26610,34.23193,3,11
2015-07-03T10:42:32.60Z,62.0578364,6.9715888,1247.222,-0.01,0.03,-0.03,0.735,0.923,0.19,271.26610,34.23198,3,11
2015-07-03T10:42:32.80Z,62.0578364,6.9715888,1247.243,-0.02,0.02,-0.01,0.736,0.923,0.18,271.26610,34.23203,3,11
2015-07-03T10:42:33.00Z,62.0578365,6.9715891,1247.261,0.02,0.05,0.01,0.737,0.923,0.21,271.26610,34.23209,3,11
2015-07-03T10:42:33.20Z,62.0578365,6.9715892,1247.313,0.00,0.03,-0.10,0.738,0.925,0.23,271.26610,34.23215,3,11
2015-07-03T10:42:33.40Z,62.0578366,6.9715896,1247.364,0.04,0.09,-0.15,0.738,0.926,0.24,271.26610,34.23221,3,11
