time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2015-07-03T11:06:57.80Z,62.0578863,6.9716050,1240.082,0.01,-0.23,0.16,1.309,1.869,0.28,41.04529,34.57186,3,8
2015-07-03T11:06:58.00Z,62.0578868,6.9716055,1239.934,0.03,0.10,0.04,1.303,1.867,0.24,41.04529,34.57193,3,8
2015-07-03T11:06:58.20Z,62.0578870,6.9716063,1239.867,0.09,0.10,0.12,1.298,1.871,0.29,41.04529,34.57200,3,8
2015-07-03T11:06:58.40Z,62.0578858,6.9716073,1239.829,-0.33,0.19,0.15,1.286,1.875,0.25,107.07011,27.66126,3,8
2015-07-03T11:06:58.60Z,62.0578859,6.9716078,1239.827,0.14,0.02,0.07,1.279,1.879,0.26,107.07011,27.66134,3,8
2015-07-03T11:06:58.80Z,62.0578848,6.9716103,1240.022,0.10,-0.02,0.07,1.246,1.866,0.28,107.07011,27.66143,3,7
2015-07-03T11:06:59.00Z,62.0578842,6.9716084,1239.996,-0.05,-0.64,0.26,1.240,1.873,0.23,211.98481,19.78887,3,8
2015-07-03T11:06:59.20Z,62.0578849,6.9716100,1239.948,0.29,0.35,0.12,1.235,1.871,0.23,159.22149,28.43550,3,8
2015-07-03T11:06:59.40Z,62.0578850,6.9716090,1239.717,-0.03,-0.21,0.10,1.230,1.863,0.23,159.22149,28.43557,3,7
2015-07-03T11:06:59.60Z,62.0578850,6.9716091,1239.597,-0.03,0.04,0.05,1.228,1.857,0.27,159.22149,28.43566,3,7
2015-07-03T11:06:59.80Z,62.0578853,6.9716087,1239.283,0.01,-0.02,0.03,1.226,1.850,0.28,159.22149,28.43575,3,8
2015-07-03T11:07:00.00Z,62.0578857,6.9716081,1238.927,0.01,-0.02,0.04,1.222,1.838,0.28,159.22149,28.43583,3,8
2015-07-03T11:07:00.20Z,62.0578857,6.9716076,1238.698,-0.06,-0.01,0.01,1.220,1.826,0.22,159.22149,28.43590,3,8
2015-07-03T11:07:00.40Z,62.0578855,6.9716078,1238.873,0.06,-0.04,0.06,1.217,1.813,0.25,159.22149,28.43598,3,8
2015-07-03T11:07:00.60Z,62.0578855,6.9716073,1238.948,0.12,-0.18,-0.09,1.220,1.822,0.27,159.22149,28.43607,3,8
2015-07-03T11:07:00.80Z,62.0578855,6.9716072,1238.827,-0.02,-0.14,0.06,1.222,1.814,0.23,159.22149,28.43614,3,8
2015-07-03T11:07:01.00Z,62.0578856,6.9716075,1238.793,0.03,-0.01,0.05,1.220,1.803,0.30,159.22149,28.43624,3,8
2015-07-03T11:07:01.20Z,62.0578854,6.9716073,1238.832,-0.04,-0.05,-0.13,1.222,1.810,0.31,159.22149,28.43634,3,8
2015-07-03T11:07:01.40Z,62.0578853,6.9716077,1239.005,0.05,0.04,-0.14,1.223,1.811,0.29,159.22149,28.43643,3,8
2015-07-03T11:07:01.60Z,62.0578851,6.9716074,1239.141,0.02,-0.15,-0.12,1.227,1.806,0.32,159.22149,28.43653,3,8
2015-07-03T11:07:01.80Z,62.0578851,6.9716071,1239.113,-0.02,-0.14,-0.03,1.232,1.816,0.31,159.22149,28.43663,3,8
2015-07-03T11:07:02.00Z,62.0578852,6.9716076,1239.074,0.01,0.06,0.04,1.237,1.826,0.29,159.22149,28.43672,3,8
2015-07-03T11:07:02.20Z,62.0578856,6.9716088,1239.077,-0.01,0.22,-0.11,1.238,1.830,0.30,159.22149,28.43681,3,7
2015-07-03T11:07:02.40Z,62.0578856,6.9716113,1238.956,0.16,0.32,0.05,1.239,1.828,0.23,159.22149,28.43693,3,8
2015-07-03T11:07:02.60Z,62.0578853,6.9716118,1238.962,-0.14,0.06,0.00,1.242,1.831,0.31,159.22149,28.43703,3,8
2015-07-03T11:07:02.80Z,62.0578853,6.9716131,1239.102,0.20,0.08,-0.21,1.241,1.833,0.30,159.22149,28.43712,3,8
2015-07-03T11:07:03.00Z,62.0578852,6.9716141,1239.118,0.05,0.06,-0.07,1.242,1.844,0.31,159.22149,28.43722,3,8
2015-07-03T11:07:03.20Z,62.0578849,6.9716147,1239.086,-0.15,-0.10,-0.04,1.241,1.850,0.25,159.22149,28.43730,3,8
2015-07-03T11:07:03.40Z,62.0578848,6.9716148,1239.013,-0.06,-0.07,-0.04,1.240,1.856,0.26,159.22149,28.43738,3,8
2015-07-03T11:07:03.60Z,62.0578850,6.9716139,1238.723,-0.13,-0.17,0.04,1.236,1.860,0.30,159.22149,28.43748,3,8
2015-07-03T11:07:03.80Z,62.0578841,6.9716152,1238.823,0.03,-0.29,-0.02,1.219,1.847,0.19,194.31939,43.46274,3,8
2015-07-03T11:07:04.00Z,62.0578829,6.9716184,1238.802,-0.01,0.07,0.01,1.191,1.816,0.17,194.31939,43.46278,3,8
2015-07-03T11:07:04.20Z,62.0578823,6.9716203,1238.898,0.03,0.02,-0.03,1.178,1.806,0.27,194.31939,43.46284,3,8
2015-07-03T11:07:04.40Z,62.0578825,6.9716204,1238.868,0.06,0.20,-0.04,1.171,1.811,0.19,194.31939,43.46288,3,8
2015-07-03T11:07:04.60Z,62.0578830,6.9716220,1238.835,0.22,0.24,-0.10,1.165,1.813,0.25,194.31939,43.46295,3,8
2015-07-03T11:07:04.80Z,62.0578827,6.9716230,1238.862,-0.15,-0.05,-0.03,1.158,1.815,0.28,194.31939,43.46301,3,8
2015-07-03T11:07:05.00Z,62.0578821,6.9716258,1238.943,-0.17,0.16,-0.06,1.149,1.808,0.24,194.31939,43.46305,3,8
2015-07-03T11:07:05.20Z,62.0578818,6.9716267,1239.046,0.13,-0.09,-0.07,1.143,1.799,0.28,194.31939,43.46311,3,8
2015-07-03T11:07:05.40Z,62.0578812,6.9716259,1238.973,-0.16,-0.15,0.06,1.136,1.793,0.23,194.31939,43.46316,3,8
2015-07-03T11:07:05.60Z,62.0578812,6.9716271,1239.021,0.10,-0.06,0.03,1.131,1.794,0.28,194.31939,43.46322,3,8
2015-07-03T11:07:05.80Z,62.0578813,6.9716276,1238.989,-0.01,0.05,-0.04,1.127,1.798,0.25,194.31939,43.46327,3,8
2015-07-03T11:07:06.00Z,62.0578818,6.9716277,1238.886,0.19,-0.02,-0.01,1.121,1.803,0.27,194.31939,43.46332,3,8
2015-07-03T11:07:06.20Z,62.0578818,6.9716270,1238.898,-0.04,-0.22,-0.06,1.119,1.809,0.21,194.31939,43.46337,3,8
2015-07-03T11:07:06.40Z,62.0578820,6.9716265,1238.754,-0.13,-0.11,0.14,1.118,1.816,0.29,194.31939,43.46343,3,8
2015-07-03T11:07:06.60Z,62.0578827,6.9716281,1238.779,0.06,0.26,-0.06,1.113,1.819,0.19,194.31939,43.46349,3,8
2015-07-03T11:07:06.80Z,62.0578826,6.9716290,1238.722,-0.10,0.03,0.05,1.108,1.819,0.27,194.31939,43.46354,3,8
2015-07-03T11:07:07.00Z,62.0578826,6.9716304,1238.745,0.19,0.04,-0.03,1.103,1.819,0.25,194.31939,43.46359,3,8
2015-07-03T11:07:07.20Z,62.0578828,6.9716312,1238.781,0.27,0.03,0.01,1.101,1.823,0.25,285.65337,40.73516,3,7
2015-07-03T11:07:07.40Z,62.0578827,6.9716318,1238.838,-0.03,0.06,-0.04,1.096,1.825,0.26,285.65337,40.73522,3,8
2015-07-03T11:07:07.60Z,62.0578825,6.9716309,1238.804,-0.08,-0.28,0.07,1.093,1.833,0.19,285.65337,40.73528,3,8
2015-07-03T11:07:07.80Z,62.0578821,6.9716307,1238.833,-0.18,-0.16,0.08,1.092,1.844,0.25,285.65337,40.73534,3,8
2015-07-03T11:07:08.00Z,62.0578821,6.9716308,1238.818,-0.02,0.02,0.02,1.091,1.854,0.28,285.65337,40.73540,3,8
2015-07-03T11:07:08.20Z,62.0578820,6.9716311,1238.794,-0.04,0.01,0.01,1.086,1.859,0.25,285.65337,40.73545,3,8
2015-07-03T11:07:08.40Z,62.0578821,6.9716323,1238.733,0.03,0.23,0.03,1.081,1.862,0.17,285.65337,40.73551,3,8
2015-07-03T11:07:08.60Z,62.0578830,6.9716324,1238.656,0.37,0.06,0.04,1.079,1.858,0.28,343.47450,26.93439,3,8
2015-07-03T11:07:08.80Z,62.0578824,6.9716325,1238.694,-0.16,-0.08,0.15,1.076,1.859,0.28,343.47450,26.93448,3,8
2015-07-03T11:07:09.00Z,62.0578827,6.9716333,1238.798,0.21,0.13,-0.09,1.074,1.867,0.27,343.47450,26.93457,3,8
2015-07-03T11:07:09.20Z,62.0578830,6.9716339,1238.956,0.19,0.14,-0.32,1.073,1.875,0.32,343.47450,26.93470,3,8
2015-07-03T11:07:09.40Z,62.0578834,6.9716341,1238.977,0.13,0.00,-0.25,1.070,1.885,0.34,343.47450,26.93481,3,8
2015-07-03T11:07:09.60Z,62.0578832,6.9716339,1239.007,-0.07,-0.02,-0.21,1.066,1.892,0.38,343.47450,26.93494,3,8
2015-07-03T11:07:09.80Z,62.0578832,6.9716334,1238.952,-0.11,-0.02,-0.11,1.062,1.894,0.31,343.47450,26.93505,3,8
2015-07-03T11:07:10.00Z,62.0578827,6.9716334,1238.956,-0.25,0.02,-0.05,1.057,1.882,0.21,287.74852,38.37461,3,8
2015-07-03T11:07:10.20Z,62.0578824,6.9716318,1238.889,-0.24,-0.27,-0.08,1.057,1.895,0.25,259.84449,40.34594,3,8
2015-07-03T11:07:10.40Z,62.0578820,6.9716309,1238.849,-0.24,0.01,-0.10,1.053,1.909,0.27,221.41034,42.81236,3,8
2015-07-03T11:07:10.60Z,62.0578822,6.9716305,1238.839,0.06,0.09,-0.08,1.049,1.922,0.30,221.41034,42.81242,3,8
2015-07-03T11:07:10.80Z,62.0578830,6.9716308,1238.813,0.39,0.15,-0.06,1.045,1.924,0.24,344.46619,23.27667,3,8
2015-07-03T11:07:11.00Z,62.0578830,6.9716306,1238.780,-0.04,-0.01,-0.01,1.043,1.928,0.26,344.46619,23.27677,3,8
2015-07-03T11:07:11.20Z,62.0578826,6.9716307,1238.773,-0.24,-0.06,-0.01,1.039,1.930,0.25,304.58573,38.81918,3,8
2015-07-03T11:07:11.40Z,62.0578821,6.9716311,1238.804,-0.14,-0.12,-0.01,1.034,1.925,0.24,304.58573,38.81924,3,8
2015-07-03T11:07:11.60Z,62.0578821,6.9716309,1238.816,0.21,-0.20,0.07,1.028,1.914,0.20,310.32981,39.32067,3,8
2015-07-03T11:07:11.80Z,62.0578813,6.9716325,1238.708,-0.02,-0.06,0.01,1.016,1.888,0.18,310.32981,39.32071,3,8
2015-07-03T11:07:12.00Z,62.0578815,6.9716337,1238.663,0.13,0.26,0.06,1.016,1.889,0.20,310.32981,39.32078,3,8
2015-07-03T11:07:12.20Z,62.0578816,6.9716336,1238.607,-0.01,0.05,0.02,1.015,1.890,0.20,310.32981,39.32082,3,8
2015-07-03T11:07:12.40Z,62.0578815,6.9716335,1238.588,-0.09,-0.08,0.02,1.015,1.891,0.23,310.32981,39.32087,3,8
2015-07-03T11:07:12.60Z,62.0578811,6.9716324,1238.568,-0.04,-0.39,0.00,1.011,1.884,0.18,282.72675,31.82802,3,8
2015-07-03T11:07:12.80Z,62.0578810,6.9716334,1238.504,0.11,0.16,0.06,1.005,1.879,0.20,282.72675,31.82808,3,8
2015-07-03T11:07:13.00Z,62.0578808,6.9716354,1238.617,-0.16,0.47,-0.16,1.002,1.863,0.20,179.80663,26.36271,3,8
2015-07-03T11:07:13.20Z,62.0578808,6.9716339,1238.635,0.12,-0.42,-0.05,1.001,1.847,0.19,224.16942,31.23772,3,8
2015-07-03T11:07:13.40Z,62.0578811,6.9716356,1238.666,0.07,0.20,0.03,0.996,1.834,0.17,224.16942,31.23778,3,8
2015-07-03T11:07:13.60Z,62.0578809,6.9716371,1238.603,-0.11,0.11,0.06,0.992,1.823,0.22,224.16942,31.23785,3,8
2015-07-03T11:07:13.80Z,62.0578813,6.9716378,1238.547,0.09,0.02,-0.03,0.985,1.820,0.25,224.16942,31.23792,3,8
2015-07-03T11:07:14.00Z,62.0578805,6.9716390,1238.680,-0.13,-0.05,-0.05,0.971,1.792,0.25,224.16942,31.23799,3,8
2015-07-03T11:07:14.20Z,62.0578802,6.9716395,1238.551,-0.04,-0.05,-0.12,0.959,1.767,0.28,224.16942,31.23807,3,8
2015-07-03T11:07:14.40Z,62.0578801,6.9716415,1238.467,0.14,0.29,0.10,0.948,1.749,0.17,165.37908,41.04379,3,8
2015-07-03T11:07:14.60Z,62.0578809,6.9716428,1238.398,0.41,0.27,0.17,0.947,1.752,0.22,69.87357,25.30048,3,8
2015-07-03T11:07:14.80Z,62.0578816,6.9716436,1238.349,0.33,0.18,0.16,0.945,1.759,0.23,53.27869,31.29820,3,8
2015-07-03T11:07:15.00Z,62.0578823,6.9716432,1238.259,0.38,-0.07,0.12,0.944,1.760,0.27,17.13673,27.20880,3,8
2015-07-03T11:07:15.20Z,62.0578841,6.9716422,1238.067,0.79,-0.17,0.14,0.944,1.749,0.27,353.01110,12.75159,3,8
2015-07-03T11:07:15.40Z,62.0578852,6.9716418,1237.924,0.44,-0.07,0.32,0.945,1.755,0.31,352.45628,25.10070,3,8
2015-07-03T11:07:15.60Z,62.0578858,6.9716411,1237.866,0.28,-0.11,0.23,0.948,1.765,0.36,347.81178,36.35887,3,8
2015-07-03T11:07:15.80Z,62.0578861,6.9716408,1237.866,0.27,-0.09,0.23,0.951,1.771,0.34,345.48881,43.31144,3,8
2015-07-03T11:07:16.00Z,62.0578853,6.9716424,1237.963,-0.22,0.33,0.12,0.951,1.777,0.24,66.30997,36.49970,3,8
2015-07-03T11:07:16.20Z,62.0578854,6.9716424,1237.908,0.00,0.11,0.13,0.953,1.779,0.30,66.30997,36.49977,3,8
2015-07-03T11:07:16.40Z,62.0578850,6.9716427,1238.047,-0.13,0.16,-0.07,0.953,1.777,0.25,66.30997,36.49983,3,8
2015-07-03T11:07:16.60Z,62.0578844,6.9716439,1237.982,-0.38,0.50,-0.02,0.951,1.775,0.23,109.87350,22.92422,3,8
2015-07-03T11:07:16.80Z,62.0578842,6.9716447,1237.789,-0.43,0.54,0.12,0.949,1.758,0.22,119.27341,22.62372,3,8
2015-07-03T11:07:17.00Z,62.0578835,6.9716465,1237.463,-0.76,0.76,0.39,0.945,1.758,0.25,130.51826,14.67831,3,8
2015-07-03T11:07:17.20Z,62.0578828,6.9716479,1237.701,-0.40,0.54,-0.16,0.945,1.760,0.21,129.33719,22.77697,3,8
2015-07-03T11:07:17.40Z,62.0578825,6.9716507,1237.822,-0.36,0.78,-0.24,0.949,1.766,0.25,121.56899,21.60296,3,8
2015-07-03T11:07:17.60Z,62.0578811,6.9716543,1237.789,-0.81,0.99,-0.10,0.955,1.768,0.33,127.04818,14.53109,3,8
2015-07-03T11:07:17.80Z,62.0578800,6.9716594,1237.844,-0.72,1.25,-0.10,0.977,1.773,0.51,125.14656,24.17629,3,8
2015-07-03T11:07:18.00Z,62.0578783,6.9716608,1237.820,-0.77,0.40,0.14,0.993,1.777,0.51,135.93348,30.25112,3,8
2015-07-03T11:07:18.20Z,62.0578776,6.9716610,1237.862,-0.35,0.12,0.09,0.994,1.786,0.31,135.93348,30.25123,3,8
2015-07-03T11:07:18.40Z,62.0578775,6.9716625,1237.913,-0.12,0.42,-0.13,1.002,1.795,0.43,124.07014,36.84160,3,8
2015-07-03T11:07:18.60Z,62.0578764,6.9716641,1237.964,-0.42,0.30,0.14,1.002,1.792,0.35,138.21849,25.40090,3,8
2015-07-03T11:07:18.80Z,62.0578758,6.9716650,1238.089,-0.33,0.19,-0.01,1.002,1.794,0.31,138.21849,25.40104,3,8
2015-07-03T11:07:19.00Z,62.0578754,6.9716652,1238.135,-0.15,-0.02,0.03,1.000,1.793,0.24,138.21849,25.40112,3,8
2015-07-03T11:07:19.20Z,62.0578748,6.9716650,1238.179,-0.24,-0.01,-0.05,1.006,1.802,0.37,138.21849,25.40125,3,8
2015-07-03T11:07:19.40Z,62.0578750,6.9716644,1238.186,0.14,-0.18,-0.11,1.011,1.810,0.28,138.21849,25.40135,3,7
2015-07-03T11:07:19.60Z,62.0578743,6.9716650,1238.270,-0.06,-0.07,-0.04,1.009,1.810,0.26,138.21849,25.40144,3,8
2015-07-03T11:07:19.80Z,62.0578736,6.9716648,1238.349,-0.08,-0.20,0.01,1.000,1.808,0.20,138.21849,25.40152,3,8
2015-07-03T11:07:20.00Z,62.0578730,6.9716651,1238.308,-0.20,-0.11,0.18,0.994,1.807,0.30,138.21849,25.40162,3,8
2015-07-03T11:07:20.20Z,62.0578728,6.9716654,1238.362,0.04,-0.08,0.08,0.987,1.798,0.26,138.21849,25.40172,3,8
2015-07-03T11:07:20.40Z,62.0578722,6.9716666,1238.270,0.01,0.03,0.09,0.980,1.782,0.33,138.21849,25.40183,3,8
2015-07-03T11:07:20.60Z,62.0578723,6.9716666,1238.105,0.01,-0.02,0.03,0.977,1.765,0.26,138.21849,25.40192,3,8
2015-07-03T11:07:20.80Z,62.0578723,6.9716672,1238.006,0.05,0.15,0.04,0.976,1.750,0.25,138.21849,25.40201,3,8
2015-07-03T11:07:21.00Z,62.0578725,6.9716672,1237.794,0.04,0.03,0.05,0.978,1.738,0.30,138.21849,25.40212,3,8
2015-07-03T11:07:21.20Z,62.0578727,6.9716668,1237.571,0.04,-0.03,0.00,0.980,1.727,0.23,138.21849,25.40220,3,8
2015-07-03T11:07:21.40Z,62.0578728,6.9716668,1237.410,0.01,0.00,0.06,0.981,1.727,0.31,138.21849,25.40231,3,8
2015-07-03T11:07:21.60Z,62.0578728,6.9716670,1237.403,-0.02,0.02,0.04,0.982,1.732,0.31,138.21849,25.40242,3,8
2015-07-03T11:07:21.80Z,62.0578727,6.9716668,1237.440,-0.05,-0.09,-0.03,0.983,1.736,0.27,138.21849,25.40251,3,8
2015-07-03T11:07:22.00Z,62.0578724,6.9716655,1237.483,-0.04,-0.14,-0.04,0.985,1.729,0.26,138.21849,25.40260,3,8
2015-07-03T11:07:22.20Z,62.0578724,6.9716656,1237.647,0.02,-0.04,-0.08,0.988,1.721,0.30,138.21849,25.40271,3,8
2015-07-03T11:07:22.40Z,62.0578725,6.9716656,1237.637,0.00,0.00,-0.10,0.990,1.718,0.31,138.21849,25.40282,3,8
2015-07-03T11:07:22.60Z,62.0578725,6.9716657,1237.680,-0.03,0.01,-0.12,0.991,1.726,0.34,138.21849,25.40294,3,8
2015-07-03T11:07:22.80Z,62.0578724,6.9716657,1237.699,-0.06,0.06,-0.12,0.993,1.735,0.32,138.21849,25.40305,3,8
2015-07-03T11:07:23.00Z,62.0578723,6.9716652,1237.724,-0.02,-0.10,-0.09,0.994,1.740,0.30,138.21849,25.40316,3,8
2015-07-03T11:07:23.20Z,62.0578723,6.9716651,1237.724,-0.07,-0.07,-0.04,0.994,1.745,0.26,138.21849,25.40325,3,8
2015-07-03T11:07:23.40Z,62.0578723,6.9716657,1237.631,-0.01,-0.04,0.07,0.995,1.748,0.30,138.21849,25.40336,3,8
2015-07-03T11:07:23.60Z,62.0578723,6.9716664,1237.607,0.00,0.02,0.04,0.995,1.751,0.30,138.21849,25.40346,3,8
2015-07-03T11:07:23.80Z,62.0578723,6.9716668,1237.567,0.02,0.06,0.04,0.995,1.753,0.24,138.21849,25.40355,3,8
2015-07-03T11:07:24.00Z,62.0578721,6.9716674,1237.590,0.04,0.01,0.03,0.994,1.755,0.27,138.21849,25.40365,3,8
2015-07-03T11:07:24.20Z,62.0578719,6.9716679,1237.597,0.03,0.03,0.06,0.994,1.758,0.29,138.21849,25.40375,3,8
2015-07-03T11:07:24.40Z,62.0578717,6.9716687,1237.621,0.01,0.05,0.06,0.993,1.760,0.28,138.21849,25.40385,3,8
2015-07-03T11:07:24.60Z,62.0578715,6.9716695,1237.634,0.02,0.10,0.07,0.993,1.763,0.26,138.21849,25.40394,3,8
2015-07-03T11:07:24.80Z,62.0578715,6.9716699,1237.640,0.06,0.04,0.06,0.993,1.764,0.27,138.21849,25.40403,3,8
2015-07-03T11:07:25.00Z,62.0578713,6.9716702,1237.696,0.01,0.05,0.05,0.992,1.763,0.26,138.21849,25.40413,3,8
2015-07-03T11:07:25.20Z,62.0578713,6.9716710,1237.759,0.01,0.22,-0.02,0.993,1.764,0.22,138.21849,25.40420,3,8
2015-07-03T11:07:25.40Z,62.0578713,6.9716703,1237.782,-0.05,-0.13,-0.05,0.995,1.770,0.25,138.21849,25.40429,3,7
2015-07-03T11:07:25.60Z,62.0578706,6.9716705,1237.884,-0.09,0.01,0.00,0.995,1.769,0.32,138.21849,25.40441,3,7
2015-07-03T11:07:25.80Z,62.0578702,6.9716710,1237.956,-0.01,0.08,0.04,0.995,1.769,0.30,138.21849,25.40451,3,7
2015-07-03T11:07:26.00Z,62.0578701,6.9716714,1238.007,-0.08,0.06,-0.03,0.999,1.775,0.35,138.21849,25.40464,3,7
2015-07-03T11:07:26.20Z,62.0578700,6.9716704,1238.277,0.02,-0.10,-0.02,1.003,1.768,0.29,138.21849,25.40474,3,7
2015-07-03T11:07:26.40Z,62.0578693,6.9716703,1238.361,-0.13,-0.15,0.04,1.000,1.755,0.25,138.21849,25.40483,3,8
2015-07-03T11:07:26.60Z,62.0578691,6.9716713,1238.429,0.05,0.17,0.04,0.997,1.743,0.24,138.21849,25.40491,3,7
2015-07-03T11:07:26.80Z,62.0578692,6.9716708,1238.440,0.00,-0.09,-0.02,1.000,1.749,0.26,138.21849,25.40501,3,8
2015-07-03T11:07:27.00Z,62.0578690,6.9716687,1238.454,-0.10,-0.49,0.13,1.003,1.738,0.26,177.31201,36.63399,3,8
2015-07-03T11:07:27.20Z,62.0578690,6.9716679,1238.579,0.19,-0.20,-0.02,0.999,1.732,0.24,177.31201,36.63406,3,8
2015-07-03T11:07:27.40Z,62.0578689,6.9716682,1238.544,0.03,0.06,0.07,0.994,1.725,0.30,177.31201,36.63413,3,8
2015-07-03T11:07:27.60Z,62.0578686,6.9716686,1238.459,0.03,0.02,0.08,0.988,1.718,0.31,177.31201,36.63421,3,8
2015-07-03T11:07:27.80Z,62.0578687,6.9716682,1238.472,0.20,-0.09,0.05,0.983,1.709,0.21,177.31201,36.63426,3,8
2015-07-03T11:07:28.00Z,62.0578690,6.9716684,1238.460,0.18,0.12,0.09,0.985,1.706,0.28,177.31201,36.63433,3,8
2015-07-03T11:07:28.20Z,62.0578693,6.9716667,1238.407,0.16,-0.36,0.10,0.987,1.708,0.25,228.53179,41.28276,3,8
2015-07-03T11:07:28.40Z,62.0578694,6.9716643,1238.374,0.04,-0.63,0.04,0.987,1.710,0.25,264.13560,21.11519,3,8
2015-07-03T11:07:28.60Z,62.0578691,6.9716617,1238.563,0.07,-0.51,-0.13,0.986,1.714,0.24,270.01642,24.08454,3,8
2015-07-03T11:07:28.80Z,62.0578690,6.9716591,1238.633,-0.02,-0.63,-0.13,0.984,1.721,0.27,269.06560,21.59898,3,8
2015-07-03T11:07:29.00Z,62.0578692,6.9716576,1238.542,0.21,-0.56,0.04,0.977,1.719,0.18,280.95262,19.51571,3,8
2015-07-03T11:07:29.20Z,62.0578698,6.9716558,1238.537,0.36,-0.55,0.04,0.973,1.719,0.20,292.80245,18.14282,3,8
2015-07-03T11:07:29.40Z,62.0578712,6.9716536,1238.478,0.79,-0.68,0.06,0.967,1.716,0.20,312.92236,10.15288,3,8
2015-07-03T11:07:29.60Z,62.0578720,6.9716519,1238.520,0.54,-0.59,-0.09,0.963,1.713,0.18,312.73365,13.59985,3,8
2015-07-03T11:07:29.80Z,62.0578728,6.9716494,1238.373,0.44,-0.52,-0.07,0.957,1.701,0.17,311.96291,16.93193,3,8
2015-07-03T11:07:30.00Z,62.0578736,6.9716466,1238.456,0.48,-0.66,-0.07,0.953,1.703,0.17,308.83435,16.04924,3,8
2015-07-03T11:07:30.20Z,62.0578740,6.9716445,1238.037,0.22,-0.47,0.16,0.946,1.680,0.18,304.15611,22.78090,3,8
2015-07-03T11:07:30.40Z,62.0578746,6.9716429,1237.819,0.22,-0.42,0.19,0.942,1.678,0.21,301.01775,22.94626,3,8
2015-07-03T11:07:30.60Z,62.0578753,6.9716414,1237.780,0.40,-0.38,0.06,0.942,1.683,0.20,307.68259,25.96110,3,8
2015-07-03T11:07:30.80Z,62.0578764,6.9716400,1237.589,0.69,-0.31,0.02,0.943,1.674,0.22,325.76268,19.20225,3,8
2015-07-03T11:07:31.00Z,62.0578774,6.9716399,1237.323,0.57,-0.05,0.06,0.947,1.666,0.30,334.20345,29.77563,3,8
2015-07-03T11:07:31.20Z,62.0578778,6.9716397,1237.275,0.18,-0.26,0.00,0.948,1.657,0.31,322.69666,36.89138,3,8
2015-07-03T11:07:31.40Z,62.0578789,6.9716402,1237.103,0.43,0.01,0.31,0.952,1.659,0.32,348.35497,26.14072,3,8
2015-07-03T11:07:31.60Z,62.0578791,6.9716419,1237.311,0.23,0.08,0.47,0.955,1.657,0.33,348.35497,26.14090,3,8
2015-07-03T11:07:31.80Z,62.0578792,6.9716409,1237.257,0.29,-0.04,0.52,0.952,1.664,0.37,349.85262,37.07395,3,7
2015-07-03T11:07:32.00Z,62.0578784,6.9716398,1237.408,0.07,-0.03,0.40,0.949,1.669,0.39,349.85262,37.07405,3,8
2015-07-03T11:07:32.20Z,62.0578775,6.9716400,1237.856,0.03,-0.12,0.06,0.949,1.666,0.27,349.85262,37.07411,3,8
2015-07-03T11:07:32.40Z,62.0578764,6.9716392,1238.110,-0.17,-0.14,-0.22,0.951,1.669,0.32,349.85262,37.07419,3,8
2015-07-03T11:07:32.60Z,62.0578758,6.9716391,1238.387,-0.19,-0.14,-0.42,0.955,1.668,0.34,349.85262,37.07431,3,8
2015-07-03T11:07:32.80Z,62.0578752,6.9716384,1238.372,-0.27,-0.01,-0.17,0.953,1.659,0.30,349.85262,37.07438,3,8
2015-07-03T11:07:33.00Z,62.0578756,6.9716383,1238.295,0.17,-0.01,-0.14,0.953,1.665,0.25,349.85262,37.07445,3,8
2015-07-03T11:07:33.20Z,62.0578763,6.9716390,1238.312,0.29,0.13,-0.15,0.954,1.672,0.24,349.85262,37.07453,3,8
2015-07-03T11:07:33.40Z,62.0578767,6.9716406,1238.257,-0.02,0.21,-0.14,0.956,1.679,0.35,349.85262,37.07462,3,8
2015-07-03T11:07:33.60Z,62.0578767,6.9716413,1237.953,-0.16,0.21,-0.20,0.956,1.674,0.35,49.99566,42.02945,3,8
2015-07-03T11:07:33.80Z,62.0578769,6.9716405,1237.602,-0.19,-0.14,0.00,0.957,1.665,0.22,49.99566,42.02950,3,8
2015-07-03T11:07:34.00Z,62.0578770,6.9716403,1237.399,-0.04,-0.05,-0.06,0.959,1.656,0.29,49.99566,42.02956,3,8
2015-07-03T11:07:34.20Z,62.0578777,6.9716408,1237.110,0.12,-0.12,-0.01,0.959,1.638,0.26,49.99566,42.02962,3,8
2015-07-03T11:07:34.40Z,62.0578786,6.9716403,1236.742,0.25,-0.19,0.05,0.959,1.622,0.29,0.72140,37.00380,3,8
2015-07-03T11:07:34.60Z,62.0578791,6.9716392,1236.743,0.21,-0.20,0.13,0.959,1.618,0.33,340.62700,40.23402,3,8
2015-07-03T11:07:34.80Z,62.0578791,6.9716384,1236.800,0.27,-0.15,0.07,0.960,1.621,0.31,334.56108,34.53263,3,8
2015-07-03T11:07:35.00Z,62.0578788,6.9716380,1236.806,0.10,-0.03,0.11,0.963,1.626,0.34,334.56108,34.53272,3,8
2015-07-03T11:07:35.20Z,62.0578786,6.9716378,1236.811,0.04,-0.02,0.06,0.965,1.634,0.37,334.56108,34.53281,3,8
2015-07-03T11:07:35.40Z,62.0578785,6.9716389,1236.878,0.06,0.18,-0.06,0.967,1.643,0.26,334.56108,34.53288,3,8
