time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-02-24T15:10:25.20Z,28.2271117,-82.1179448,3647.746,-14.60,61.94,-3.75,7.810,12.820,1.27,103.26643,1.53470,3,7
2018-02-24T15:10:25.40Z,28.2270855,-82.1178182,3648.676,-14.71,61.94,-3.69,7.797,12.791,1.27,103.36338,1.52260,3,7
2018-02-24T15:10:25.60Z,28.2270600,-82.1176912,3649.693,-14.52,62.02,-3.61,7.782,12.760,1.27,103.17297,1.51974,3,7
2018-02-24T15:10:25.80Z,28.2270344,-82.1175644,3650.469,-14.14,62.28,-3.83,7.768,12.730,1.26,102.78906,1.51405,3,7
2018-02-24T15:10:26.00Z,28.2270074,-82.1174378,3651.072,-14.53,62.03,-3.59,7.771,12.724,1.33,103.18038,1.72524,3,7
2018-02-24T15:10:26.20Z,28.2269805,-82.1173120,3651.790,-15.08,61.84,-3.32,7.785,12.715,1.35,103.70379,1.72552,3,6
2018-02-24T15:10:26.40Z,28.2269558,-82.1171860,3652.812,-14.63,61.86,-3.43,7.792,12.688,1.31,103.30893,1.66702,3,6
2018-02-24T15:10:26.60Z,28.2269291,-82.1170599,3653.947,-15.36,61.81,-3.58,7.807,12.663,1.35,103.95891,1.74714,3,6
2018-02-24T15:10:26.80Z,28.2269020,-82.1169349,3654.917,-15.48,61.50,-3.70,7.818,12.632,1.37,104.12965,1.75188,3,6
2018-02-24T15:10:27.00Z,28.2268751,-82.1168080,3655.920,-15.79,62.07,-3.40,7.828,12.603,1.38,104.27260,1.74295,3,6
2018-02-24T15:10:27.20Z,28.2268494,-82.1166795,3657.134,-15.57,62.77,-3.32,7.843,12.581,1.42,103.92692,1.75462,3,6
2018-02-24T15:10:27.40Z,28.2268224,-82.1165526,3657.889,-15.20,62.51,-3.50,7.852,12.564,1.45,103.66255,1.76345,3,6
2018-02-24T15:10:27.60Z,28.2267976,-82.1164263,3658.605,-14.30,62.25,-3.57,7.855,12.525,1.34,102.93579,1.65844,3,6
2018-02-24T15:10:27.80Z,28.2267737,-82.1163003,3659.638,-13.90,62.01,-3.87,7.838,12.467,1.28,102.63504,1.50099,3,6
2018-02-24T15:10:28.00Z,28.2267500,-82.1161734,3661.165,-14.39,62.09,-4.14,7.813,12.418,1.28,103.04744,1.39747,3,6
2018-02-24T15:10:28.20Z,28.2267266,-82.1160467,3662.389,-13.87,62.13,-4.26,7.780,12.362,1.24,102.58368,1.33740,3,6
2018-02-24T15:10:28.40Z,28.2267027,-82.1159204,3663.287,-13.62,62.12,-4.21,7.743,12.288,1.19,102.36303,1.30092,3,6
2018-02-24T15:10:28.60Z,28.2266794,-82.1157940,3664.516,-13.73,62.02,-4.36,7.706,12.218,1.20,102.48623,1.31730,3,6
2018-02-24T15:10:28.80Z,28.2266564,-82.1156675,3665.662,-13.52,62.13,-4.31,7.671,12.146,1.17,102.27913,1.27196,3,6
2018-02-24T15:10:29.00Z,28.2266343,-82.1155404,3666.963,-13.37,62.29,-4.22,7.637,12.077,1.14,102.11459,1.22987,3,6
2018-02-24T15:10:29.20Z,28.2266114,-82.1154143,3667.739,-12.89,62.11,-4.22,7.605,12.015,1.16,101.72201,1.24620,3,6
2018-02-24T15:10:29.40Z,28.2265887,-82.1152885,3668.472,-12.83,62.08,-4.15,7.573,11.953,1.16,101.67795,1.24785,3,6
2018-02-24T15:10:29.60Z,28.2265672,-82.1151624,3669.508,-12.60,62.05,-4.29,7.540,11.886,1.14,101.47604,1.22405,3,6
2018-02-24T15:10:29.80Z,28.2265453,-82.1150363,3670.260,-12.43,62.07,-4.05,7.508,11.820,1.13,101.32865,1.22205,3,6
2018-02-24T15:10:30.00Z,28.2265233,-82.1149101,3671.130,-12.63,62.05,-4.00,7.482,11.764,1.14,101.50665,1.25676,3,6
2018-02-24T15:10:30.20Z,28.2265013,-82.1147835,3671.919,-12.47,62.19,-3.90,7.453,11.722,1.13,101.33850,1.32534,3,7
2018-02-24T15:10:30.40Z,28.2264807,-82.1146567,3672.989,-12.03,62.19,-4.13,7.430,11.687,1.14,100.94359,1.35584,3,7
2018-02-24T15:10:30.60Z,28.2264605,-82.1145302,3674.021,-11.67,62.18,-4.29,7.407,11.655,1.12,100.62497,1.34785,3,7
2018-02-24T15:10:30.80Z,28.2264414,-82.1144035,3675.254,-11.35,62.09,-4.38,7.387,11.632,1.14,100.35911,1.37406,3,7
2018-02-24T15:10:31.00Z,28.2264217,-82.1142768,3676.415,-11.53,62.13,-4.37,7.367,11.613,1.14,100.50869,1.36865,3,7
2018-02-24T15:10:31.20Z,28.2264001,-82.1141497,3677.264,-12.13,62.50,-3.95,7.347,11.586,1.14,100.98579,1.33367,3,7
2018-02-24T15:10:31.40Z,28.2263781,-82.1140226,3678.027,-12.25,62.50,-3.79,7.327,11.557,1.11,101.08641,1.32297,3,7
2018-02-24T15:10:31.60Z,28.2263578,-82.1138951,3679.032,-11.71,62.60,-3.92,7.309,11.520,1.13,100.59221,1.33479,3,7
2018-02-24T15:10:31.80Z,28.2263382,-82.1137680,3680.019,-11.28,62.40,-4.10,7.290,11.476,1.11,100.24805,1.30887,3,7
2018-02-24T15:10:32.00Z,28.2263189,-82.1136403,3681.135,-11.19,62.47,-4.08,7.268,11.426,1.09,100.15533,1.28551,3,7
2018-02-24T15:10:32.20Z,28.2262995,-82.1135123,3682.262,-11.36,62.63,-4.39,7.252,11.405,1.28,100.28094,1.29334,3,7
2018-02-24T15:10:32.40Z,28.2262801,-82.1133839,3683.309,-11.27,62.89,-4.25,7.235,11.372,1.28,100.15995,1.26199,3,7
2018-02-24T15:10:32.60Z,28.2262609,-82.1132539,3684.758,-11.67,63.45,-4.36,7.215,11.329,1.28,100.42263,1.22369,3,7
2018-02-24T15:10:32.80Z,28.2262414,-82.1131255,3685.772,-11.21,62.99,-4.08,7.199,11.291,1.43,100.09246,1.31280,3,7
2018-02-24T15:10:33.00Z,28.2262234,-82.1129971,3686.885,-10.79,62.79,-4.00,7.183,11.248,1.33,99.75368,1.30243,3,7
2018-02-24T15:10:33.20Z,28.2262083,-82.1128686,3688.568,-9.92,62.56,-4.31,7.176,11.206,1.34,99.01400,1.37629,3,7
2018-02-24T15:10:33.40Z,28.2261908,-82.1127401,3689.765,-10.20,62.79,-4.36,7.174,11.186,1.33,99.22978,1.39569,3,7
2018-02-24T15:10:33.60Z,28.2261748,-82.1126111,3691.188,-10.02,62.83,-4.32,7.171,11.164,1.35,99.05936,1.37653,3,7
2018-02-24T15:10:33.80Z,28.2261582,-82.1124828,3692.126,-9.69,62.84,-4.11,7.169,11.143,1.31,98.77019,1.37382,3,7
2018-02-24T15:10:34.00Z,28.2261433,-82.1123554,3693.166,-8.93,62.40,-4.10,7.166,11.119,1.27,98.14028,1.37092,3,7
2018-02-24T15:10:34.20Z,28.2261265,-82.1122262,3694.151,-9.56,62.96,-4.00,7.164,11.097,1.29,98.63358,1.36178,3,7
2018-02-24T15:10:34.40Z,28.2261088,-82.1120971,3694.782,-9.75,63.21,-3.70,7.167,11.078,1.30,98.77098,1.38501,3,7
2018-02-24T15:10:34.60Z,28.2260931,-82.1119683,3695.563,-9.08,63.08,-4.05,7.169,11.058,1.34,98.18810,1.42690,3,7
2018-02-24T15:10:34.80Z,28.2260774,-82.1118390,3696.375,-9.04,63.08,-4.03,7.167,11.034,1.24,98.15585,1.35524,3,7
2018-02-24T15:10:35.00Z,28.2260611,-82.1117100,3697.144,-9.09,63.10,-3.89,7.167,11.017,1.23,98.19824,1.36392,3,7
2018-02-24T15:10:35.20Z,28.2260445,-82.1115800,3697.965,-9.21,63.64,-3.71,7.164,10.997,1.18,98.23752,1.31190,3,7
2018-02-24T15:10:35.40Z,28.2260295,-82.1114507,3698.821,-8.59,63.16,-3.90,7.152,10.979,1.05,97.74607,1.27941,3,7
2018-02-24T15:10:35.60Z,28.2260138,-82.1113211,3699.590,-8.47,63.41,-3.89,7.139,10.957,1.04,97.61115,1.26630,3,7
2018-02-24T15:10:35.80Z,28.2259980,-82.1111912,3700.345,-8.39,63.40,-3.77,7.125,10.926,1.03,97.53780,1.25469,3,7
2018-02-24T15:10:36.00Z,28.2259819,-82.1110612,3700.936,-8.36,63.53,-3.55,7.115,10.901,1.05,97.49808,1.27205,3,7
2018-02-24T15:10:36.20Z,28.2259686,-82.1109313,3701.815,-7.76,63.48,-3.84,7.110,10.877,1.07,96.97384,1.28747,3,7
2018-02-24T15:10:36.40Z,28.2259548,-82.1108025,3702.615,-7.67,63.21,-4.16,7.110,10.859,1.10,96.92161,1.34265,3,7
2018-02-24T15:10:36.60Z,28.2259417,-82.1106728,3703.697,-7.51,63.34,-4.11,7.118,10.850,1.18,96.76082,1.50019,3,7
2018-02-24T15:10:36.80Z,28.2259290,-82.1105430,3704.838,-7.20,63.34,-4.17,7.132,10.845,1.21,96.48391,1.57746,3,7
2018-02-24T15:10:37.00Z,28.2259150,-82.1104142,3705.611,-7.34,63.27,-4.25,7.151,10.844,1.21,96.61394,1.58510,3,7
2018-02-24T15:10:37.20Z,28.2259023,-82.1102844,3706.485,-7.10,63.44,-4.12,7.172,10.845,1.21,96.38661,1.58204,3,7
2018-02-24T15:10:37.40Z,28.2258920,-82.1101552,3707.534,-6.28,63.46,-4.24,7.191,10.839,1.22,95.64800,1.55415,3,7
2018-02-24T15:10:37.60Z,28.2258806,-82.1100271,3708.392,-6.29,63.15,-4.45,7.201,10.827,1.17,95.68337,1.50131,3,7
2018-02-24T15:10:37.80Z,28.2258699,-82.1098997,3709.236,-5.92,62.79,-4.66,7.213,10.823,1.24,95.38292,1.67214,3,7
2018-02-24T15:10:38.00Z,28.2258619,-82.1097696,3710.207,-5.15,63.63,-4.15,7.233,10.819,1.31,94.62849,1.79883,3,7
2018-02-24T15:10:38.20Z,28.2258549,-82.1096393,3711.397,-4.72,63.88,-4.47,7.250,10.820,1.28,94.22776,1.77351,3,7
2018-02-24T15:10:38.40Z,28.2258456,-82.1095100,3712.542,-5.34,63.28,-4.47,7.263,10.821,1.22,94.82004,1.69785,3,7
2018-02-24T15:10:38.60Z,28.2258378,-82.1093800,3713.916,-5.21,63.70,-4.88,7.276,10.851,1.25,94.67514,1.74375,3,6
2018-02-24T15:10:38.80Z,28.2258295,-82.1092504,3715.375,-5.48,63.30,-4.96,7.291,10.890,1.26,94.94955,1.79857,3,6
2018-02-24T15:10:39.00Z,28.2258189,-82.1091211,3716.619,-6.07,63.35,-5.01,7.314,10.934,1.28,95.47677,1.87806,3,6
2018-02-24T15:10:39.20Z,28.2258106,-82.1089912,3717.707,-5.19,63.66,-5.06,7.336,10.979,1.30,94.66451,1.84075,3,6
2018-02-24T15:10:39.40Z,28.2258037,-82.1088612,3718.590,-4.22,63.62,-4.78,7.362,11.037,1.29,93.79172,1.84781,3,6
2018-02-24T15:10:39.60Z,28.2257976,-82.1087311,3719.854,-4.04,63.49,-4.82,7.385,11.095,1.31,93.63986,1.84237,3,6
2018-02-24T15:10:39.80Z,28.2257903,-82.1086017,3720.608,-3.98,63.67,-4.61,7.407,11.140,1.29,93.58061,1.79704,3,6
2018-02-24T15:10:40.00Z,28.2257835,-82.1084716,3721.466,-3.84,63.74,-4.46,7.426,11.185,1.24,93.44592,1.70984,3,6
2018-02-24T15:10:40.20Z,28.2257763,-82.1083411,3722.373,-4.05,63.88,-4.47,7.440,11.225,1.17,93.62400,1.56673,3,6
2018-02-24T15:10:40.40Z,28.2257695,-82.1082111,3723.215,-3.76,63.76,-4.56,7.452,11.266,1.14,93.37235,1.51159,3,6
2018-02-24T15:10:40.60Z,28.2257634,-82.1080817,3724.130,-3.12,63.55,-4.96,7.465,11.311,1.10,92.81282,1.45463,3,6
2018-02-24T15:10:40.80Z,28.2257591,-82.1079539,3724.898,-2.29,63.10,-5.12,7.475,11.351,1.06,92.07906,1.38005,3,6
2018-02-24T15:10:41.00Z,28.2257546,-82.1078255,3725.577,-2.26,63.18,-5.08,7.483,11.389,1.05,92.04898,1.36921,3,6
2018-02-24T15:10:41.20Z,28.2257499,-82.1076963,3726.290,-2.49,63.41,-4.95,7.490,11.417,1.05,92.24579,1.35723,3,6
2018-02-24T15:10:41.40Z,28.2257457,-82.1075670,3726.902,-2.25,63.56,-4.70,7.497,11.442,1.04,92.02302,1.32831,3,6
2018-02-24T15:10:41.60Z,28.2257413,-82.1074382,3727.474,-1.84,63.43,-4.44,7.496,11.435,1.03,91.65842,1.33094,3,7
2018-02-24T15:10:41.80Z,28.2257376,-82.1073091,3728.057,-1.64,63.58,-4.21,7.492,11.421,1.00,91.48123,1.27842,3,7
2018-02-24T15:10:42.00Z,28.2257344,-82.1071808,3728.619,-1.36,63.34,-4.22,7.490,11.406,1.02,91.23421,1.28227,3,7
2018-02-24T15:10:42.20Z,28.2257308,-82.1070529,3729.224,-1.26,63.06,-4.31,7.486,11.386,1.00,91.14198,1.25874,3,7
2018-02-24T15:10:42.40Z,28.2257285,-82.1069237,3730.142,-1.17,63.50,-4.07,7.482,11.364,1.01,91.05705,1.25513,3,7
2018-02-24T15:10:42.60Z,28.2257260,-82.1067957,3730.710,-0.81,63.25,-4.03,7.474,11.329,1.00,90.73290,1.24037,3,7
2018-02-24T15:10:42.80Z,28.2257262,-82.1066649,3732.055,-0.54,63.49,-3.86,7.467,11.295,1.01,90.48853,1.26965,3,7
2018-02-24T15:10:43.00Z,28.2257270,-82.1065337,3733.328,-0.11,63.55,-3.66,7.455,11.244,1.00,90.09819,1.25765,3,7
2018-02-24T15:10:43.20Z,28.2257280,-82.1064031,3734.462,0.35,63.49,-3.67,7.445,11.191,1.03,89.68238,1.27952,3,7
2018-02-24T15:10:43.40Z,28.2257297,-82.1062727,3735.554,0.74,63.59,-3.82,7.433,11.126,1.21,89.33630,1.41467,3,7
2018-02-24T15:10:43.60Z,28.2257342,-82.1061398,3737.091,1.04,63.84,-3.69,7.429,11.078,1.27,89.06922,1.48028,3,7
2018-02-24T15:10:43.80Z,28.2257391,-82.1060077,3738.445,1.37,63.86,-3.58,7.421,11.008,1.35,88.77164,1.51885,3,7
2018-02-24T15:10:44.00Z,28.2257439,-82.1058760,3739.354,2.24,64.07,-3.49,7.418,10.954,1.34,88.00041,1.50303,3,7
2018-02-24T15:10:44.20Z,28.2257501,-82.1057424,3740.932,2.22,64.23,-3.72,7.411,10.887,1.29,88.02020,1.46717,3,7
2018-02-24T15:10:44.40Z,28.2257558,-82.1056105,3742.503,2.17,63.90,-4.16,7.406,10.824,1.31,88.05775,1.46162,3,7
2018-02-24T15:10:44.60Z,28.2257625,-82.1054782,3744.146,2.18,63.66,-4.19,7.398,10.767,1.27,88.04270,1.44968,3,7
2018-02-24T15:10:44.80Z,28.2257692,-82.1053463,3745.639,2.47,63.65,-4.31,7.386,10.710,1.21,87.77764,1.37434,3,7
2018-02-24T15:10:45.00Z,28.2257742,-82.1052165,3746.780,2.76,63.42,-4.55,7.374,10.666,1.13,87.50557,1.34093,3,7
2018-02-24T15:10:45.20Z,28.2257819,-82.1050851,3747.972,3.56,63.54,-4.30,7.370,10.629,1.12,86.79023,1.33407,3,7
2018-02-24T15:10:45.40Z,28.2257906,-82.1049528,3749.438,3.89,63.65,-4.30,7.353,10.573,1.05,86.50425,1.25300,3,7
2018-02-24T15:10:45.60Z,28.2257992,-82.1048211,3750.779,4.03,63.64,-4.23,7.333,10.524,1.02,86.37364,1.23506,3,7
2018-02-24T15:10:45.80Z,28.2258084,-82.1046912,3751.930,4.50,63.40,-4.29,7.315,10.490,0.99,85.93770,1.22788,3,7
2018-02-24T15:10:46.00Z,28.2258177,-82.1045616,3752.962,4.76,63.34,-4.18,7.292,10.443,0.98,85.70545,1.19678,3,7
2018-02-24T15:10:46.20Z,28.2258280,-82.1044309,3754.313,5.12,63.36,-4.34,7.273,10.410,1.00,85.38295,1.23050,3,7
2018-02-24T15:10:46.40Z,28.2258386,-82.1043010,3755.419,5.32,63.22,-4.22,7.252,10.376,0.98,85.18854,1.22186,3,7
2018-02-24T15:10:46.60Z,28.2258478,-82.1041729,3756.141,5.75,63.01,-4.27,7.235,10.353,1.00,84.78773,1.25367,3,7
2018-02-24T15:10:46.80Z,28.2258593,-82.1040448,3756.936,6.61,62.85,-4.13,7.215,10.323,1.01,83.99965,1.23883,3,7
2018-02-24T15:10:47.00Z,28.2258713,-82.1039171,3757.766,6.92,62.70,-4.15,7.197,10.297,1.01,83.70423,1.24267,3,7
2018-02-24T15:10:47.20Z,28.2258826,-82.1037903,3758.306,6.96,62.62,-3.87,7.179,10.274,1.01,83.65857,1.25725,3,7
2018-02-24T15:10:47.40Z,28.2258965,-82.1036621,3759.209,7.22,62.79,-3.58,7.167,10.265,1.04,83.43651,1.28313,3,7
2018-02-24T15:10:47.60Z,28.2259106,-82.1035340,3760.258,7.24,62.72,-3.76,7.158,10.257,1.04,83.41859,1.31804,3,7
2018-02-24T15:10:47.80Z,28.2259251,-82.1034069,3761.166,7.78,62.45,-3.92,7.153,10.259,1.05,82.90095,1.33528,3,7
2018-02-24T15:10:48.00Z,28.2259395,-82.1032795,3761.896,8.01,62.38,-3.60,7.151,10.268,1.06,82.67856,1.43141,3,7
2018-02-24T15:10:48.20Z,28.2259529,-82.1031530,3762.405,8.01,62.33,-3.48,7.152,10.277,1.06,82.67629,1.44070,3,7
2018-02-24T15:10:48.40Z,28.2259664,-82.1030264,3763.037,7.96,62.17,-3.52,7.154,10.289,1.05,82.70362,1.44576,3,7
2018-02-24T15:10:48.60Z,28.2259816,-82.1029007,3763.810,8.62,61.60,-3.70,7.158,10.304,1.04,82.03658,1.49738,3,7
2018-02-24T15:10:48.80Z,28.2259993,-82.1027736,3764.895,9.41,61.78,-3.66,7.150,10.312,0.98,81.34300,1.37980,3,7
2018-02-24T15:10:49.00Z,28.2260144,-82.1026479,3765.644,9.05,61.62,-3.80,7.144,10.324,0.99,81.64114,1.39052,3,7
2018-02-24T15:10:49.20Z,28.2260310,-82.1025227,3766.496,9.44,61.42,-3.84,7.142,10.329,1.00,81.26006,1.34709,3,7
2018-02-24T15:10:49.40Z,28.2260471,-82.1023978,3767.199,9.34,61.23,-3.65,7.139,10.332,1.01,81.32831,1.36601,3,7
2018-02-24T15:10:49.60Z,28.2260643,-82.1022732,3768.099,9.46,61.05,-3.72,7.132,10.322,1.01,81.18973,1.28512,3,7
2018-02-24T15:10:49.80Z,28.2260815,-82.1021499,3768.644,9.86,60.70,-3.66,7.126,10.317,1.04,80.77455,1.29130,3,7
2018-02-24T15:10:50.00Z,28.2260988,-82.1020275,3769.048,10.22,60.44,-3.57,7.117,10.301,1.06,80.40565,1.28434,3,7
2018-02-24T15:10:50.20Z,28.2261162,-82.1019052,3769.378,10.18,60.33,-3.33,7.114,10.288,1.25,80.42454,1.42557,3,7
2018-02-24T15:10:50.40Z,28.2261349,-82.1017826,3769.727,10.53,60.26,-2.84,7.122,10.283,1.31,80.08345,1.60281,3,7
2018-02-24T15:10:50.60Z,28.2261555,-82.1016596,3770.138,11.41,60.51,-2.70,7.137,10.286,1.33,79.31782,1.63175,3,7
2018-02-24T15:10:50.80Z,28.2261766,-82.1015365,3770.847,11.48,60.30,-2.90,7.158,10.292,1.51,79.22297,1.69309,3,7
2018-02-24T15:10:51.00Z,28.2261973,-82.1014143,3771.279,11.61,59.98,-2.78,7.180,10.292,1.32,79.04864,1.68404,3,7
2018-02-24T15:10:51.20Z,28.2262182,-82.1012905,3772.000,11.18,60.35,-2.71,7.201,10.289,1.26,79.50261,1.64196,3,7
2018-02-24T15:10:51.40Z,28.2262388,-82.1011678,3772.577,11.26,60.12,-2.68,7.217,10.284,1.26,79.38831,1.59558,3,7
2018-02-24T15:10:51.60Z,28.2262595,-82.1010458,3772.901,11.64,60.02,-2.61,7.227,10.272,1.21,79.02069,1.53468,3,7
2018-02-24T15:10:51.80Z,28.2262838,-82.1009234,3773.188,12.68,59.80,-1.97,7.235,10.256,1.20,78.02693,1.51523,3,7
2018-02-24T15:10:52.00Z,28.2263078,-82.1008002,3773.794,12.59,60.00,-1.86,7.239,10.259,1.13,78.14973,1.48327,3,7
2018-02-24T15:10:52.20Z,28.2263328,-82.1006767,3774.417,12.90,59.91,-1.82,7.239,10.264,1.10,77.84657,1.41810,3,7
2018-02-24T15:10:52.40Z,28.2263586,-82.1005532,3774.989,13.33,59.97,-1.56,7.236,10.269,1.12,77.47005,1.40389,3,7
2018-02-24T15:10:52.60Z,28.2263859,-82.1004301,3775.686,14.13,59.60,-1.61,7.229,10.270,1.06,76.65793,1.31370,3,7
2018-02-24T15:10:52.80Z,28.2264140,-82.1003066,3776.399,14.50,59.81,-1.29,7.219,10.272,1.06,76.37557,1.28779,3,7
2018-02-24T15:10:53.00Z,28.2264410,-82.1001839,3777.076,14.49,59.57,-1.51,7.208,10.275,1.06,76.33077,1.29028,3,7
2018-02-24T15:10:53.20Z,28.2264690,-82.1000609,3777.785,14.90,59.50,-1.56,7.186,10.270,1.01,75.94493,1.26034,3,7
2018-02-24T15:10:53.40Z,28.2264985,-82.0999376,3778.538,15.38,59.54,-1.43,7.161,10.267,0.98,75.51391,1.25536,3,7
2018-02-24T15:10:53.60Z,28.2265277,-82.0998170,3778.673,16.11,59.24,-1.31,7.144,10.300,1.00,74.78990,1.31847,3,6
2018-02-24T15:10:53.80Z,28.2265576,-82.0996964,3778.911,16.45,59.36,-1.39,7.124,10.334,0.99,74.50735,1.31490,3,6
2018-02-24T15:10:54.00Z,28.2265883,-82.0995760,3779.188,16.81,58.97,-1.28,7.105,10.367,1.00,74.08637,1.33971,3,6
2018-02-24T15:10:54.20Z,28.2266195,-82.0994566,3779.239,17.36,58.90,-1.07,7.087,10.399,1.00,73.57478,1.33965,3,6
2018-02-24T15:10:54.40Z,28.2266512,-82.0993377,3779.081,17.95,58.82,-0.93,7.064,10.432,0.99,73.03040,1.31848,3,6
2018-02-24T15:10:54.60Z,28.2266837,-82.0992183,3779.099,17.79,58.69,-0.63,7.037,10.472,1.07,73.13581,1.35064,3,6
2018-02-24T15:10:54.80Z,28.2267163,-82.0990993,3779.028,17.84,58.48,-0.45,7.010,10.518,1.06,73.03173,1.56149,3,6
2018-02-24T15:10:55.00Z,28.2267484,-82.0989815,3778.763,18.16,58.40,-0.34,6.939,10.554,0.95,72.72374,1.58509,3,6
2018-02-24T15:10:55.20Z,28.2267835,-82.0988635,3778.788,19.13,58.16,-0.40,6.934,10.609,1.11,71.79633,1.77543,3,6
2018-02-24T15:10:55.40Z,28.2268179,-82.0987453,3778.798,19.18,58.04,-0.30,6.934,10.664,1.12,71.71769,1.78317,3,6
2018-02-24T15:10:55.60Z,28.2268539,-82.0986283,3778.723,20.08,57.80,-0.31,6.934,10.720,1.10,70.83776,1.82690,3,6
2018-02-24T15:10:55.80Z,28.2268923,-82.0985110,3778.751,20.96,57.73,-0.48,6.941,10.777,1.14,70.04344,1.82550,3,6
2018-02-24T15:10:56.00Z,28.2269309,-82.0983945,3778.587,21.47,57.32,-0.24,6.949,10.836,1.15,69.47092,1.83302,3,6
2018-02-24T15:10:56.20Z,28.2269701,-82.0982785,3778.460,21.85,57.09,-0.05,6.957,10.893,1.07,69.05977,1.77841,3,6
2018-02-24T15:10:56.40Z,28.2270098,-82.0981637,3778.104,22.22,56.78,0.13,6.963,10.964,1.02,68.62711,1.70008,3,6
2018-02-24T15:10:56.60Z,28.2270483,-82.0980489,3777.592,22.06,56.74,0.53,6.959,11.032,0.96,68.75451,1.59654,3,6
2018-02-24T15:10:56.80Z,28.2270886,-82.0979342,3777.122,22.52,56.73,0.62,6.956,11.104,0.94,68.35106,1.58296,3,6
2018-02-24T15:10:57.00Z,28.2271289,-82.0978197,3776.631,22.82,56.73,0.73,6.955,11.180,0.94,68.08642,1.61007,3,6
2018-02-24T15:10:57.20Z,28.2271727,-82.0977049,3776.907,23.68,56.22,0.26,6.962,11.253,0.99,67.15730,1.77922,3,6
2018-02-24T15:10:57.40Z,28.2272175,-82.0975917,3776.949,24.44,55.85,0.26,6.975,11.326,1.11,66.36476,1.91152,3,6
2018-02-24T15:10:57.60Z,28.2272634,-82.0974799,3776.767,25.26,55.42,0.34,6.986,11.392,1.14,65.49625,1.86320,3,6
2018-02-24T15:10:57.80Z,28.2273103,-82.0973674,3776.647,25.61,55.40,0.34,6.994,11.457,1.14,65.19460,1.78403,3,6
2018-02-24T15:10:58.00Z,28.2273574,-82.0972551,3776.470,25.93,55.18,0.41,7.010,11.521,1.35,64.82923,2.00288,3,6
2018-02-24T15:10:58.20Z,28.2274072,-82.0971418,3776.815,26.66,55.27,0.14,7.035,11.591,1.41,64.24785,2.06789,3,6
2018-02-24T15:10:58.40Z,28.2274550,-82.0970291,3776.817,26.46,55.18,0.24,7.073,11.662,1.45,64.38531,2.23486,3,6
2018-02-24T15:10:58.60Z,28.2275033,-82.0969164,3776.613,26.57,55.27,0.49,7.108,11.734,1.39,64.32298,2.16462,3,6
2018-02-24T15:10:58.80Z,28.2275532,-82.0968051,3776.478,26.99,54.83,0.64,7.111,11.719,1.33,63.78631,1.82800,3,7
2018-02-24T15:10:59.00Z,28.2276044,-82.0966935,3776.696,27.54,54.58,0.38,7.111,11.711,1.29,63.22868,1.72237,3,7
2018-02-24T15:10:59.20Z,28.2276578,-82.0965812,3777.333,28.44,54.71,-0.14,7.113,11.702,1.28,62.53022,1.67729,3,7
2018-02-24T15:10:59.40Z,28.2277111,-82.0964694,3777.641,28.97,54.88,-0.42,7.114,11.693,1.29,62.16873,1.69378,3,7
2018-02-24T15:10:59.60Z,28.2277655,-82.0963597,3777.704,29.73,54.00,-0.01,7.115,11.685,1.26,61.16246,1.69570,3,7
2018-02-24T15:10:59.80Z,28.2278203,-82.0962526,3777.220,30.45,53.29,0.34,7.116,11.669,1.24,60.25572,1.70929,3,7
2018-02-24T15:11:00.00Z,28.2278766,-82.0961445,3777.240,30.85,53.26,0.20,7.117,11.651,1.26,59.92144,1.70741,3,7
2018-02-24T15:11:00.20Z,28.2279324,-82.0960370,3776.794,31.09,53.24,0.43,7.114,11.624,1.24,59.72000,1.65849,3,7
2018-02-24T15:11:00.40Z,28.2279904,-82.0959301,3776.779,31.66,52.67,0.55,7.105,11.540,1.22,58.99199,1.63941,3,7
2018-02-24T15:11:00.60Z,28.2280510,-82.0958252,3776.757,32.76,51.70,0.75,7.087,11.436,1.23,57.63595,1.52451,3,7
2018-02-24T15:11:00.80Z,28.2281126,-82.0957208,3776.786,33.48,51.47,0.75,7.059,11.301,1.14,56.95951,1.35667,3,7
2018-02-24T15:11:01.00Z,28.2281759,-82.0956178,3776.571,34.69,50.88,0.59,7.021,11.142,1.07,55.70814,1.22392,3,7
2018-02-24T15:11:01.20Z,28.2282399,-82.0955149,3776.249,35.26,50.78,0.68,6.986,10.997,1.09,55.22461,1.20050,3,7
2018-02-24T15:11:01.40Z,28.2283039,-82.0954139,3775.725,35.29,49.91,0.58,6.954,10.868,1.13,54.73544,1.28189,3,7
2018-02-24T15:11:01.60Z,28.2283693,-82.0953135,3775.098,36.28,49.72,0.91,6.931,10.743,1.32,53.88438,1.29976,3,7
2018-02-24T15:11:01.80Z,28.2284369,-82.0952140,3774.567,37.10,49.14,1.15,6.920,10.702,1.35,52.94784,1.36410,3,7
2018-02-24T15:11:02.00Z,28.2285053,-82.0951163,3773.714,37.85,48.62,1.10,6.908,10.653,1.29,52.09967,1.32543,3,7
2018-02-24T15:11:02.20Z,28.2285751,-82.0950177,3773.351,38.17,48.82,0.81,6.895,10.608,1.29,51.97955,1.29269,3,7
