time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2021-10-28T22:28:57.80Z,32.5324099,-111.6737451,6000.797,-5.16,54.51,-10.71,59.224,108.19,0.83,95.41168,1.07776,3,10
2021-10-28T22:28:58.00Z,32.5324169,-111.6736027,6006.004,-6.01,54.28,-10.77,59.117,107.793,0.82,96.32297,1.09577,3,10
2021-10-28T22:28:58.20Z,32.5324252,-111.6734589,6009.99,-6.2,54.31,-10.67,59.007,107.401,0.83,96.51368,1.10254,3,10
2021-10-28T22:28:58.40Z,32.5324334,-111.673316,6013.175,-6.35,54.63,-10.57,58.927,107.123,0.97,96.62957,1.11921,3,10
2021-10-28T22:28:58.60Z,32.5324405,-111.673182,6018.377,-6.01,53.9,-10.79,58.87,106.857,1,96.35963,1.15306,3,10
2021-10-28T22:28:58.80Z,32.5324444,-111.6730436,6024.053,-5.82,53.14,-11,58.824,106.617,1.01,96.25011,1.16914,3,10
2021-10-28T22:28:59.00Z,32.5324499,-111.672919,6029.922,-6.31,52.99,-11.19,58.815,106.415,1.05,96.79273,1.19356,3,10
2021-10-28T22:28:59.20Z,32.5324577,-111.6727916,6035.023,-6.6,53.19,-11.33,58.836,106.209,1.08,97.07614,1.19954,3,10
2021-10-28T22:28:59.40Z,32.5324653,-111.6726629,6040.063,-6.91,53.58,-11.35,58.915,106.023,1.11,97.34327,1.21902,3,10
2021-10-28T22:28:59.60Z,32.5324707,-111.6725328,6044.614,-7.5,54,-11.26,58.91,105.859,1.06,97.90564,1.18453,3,10
2021-10-28T22:28:59.80Z,32.5324761,-111.672399,6048.723,-7.75,54.06,-11.23,58.913,105.699,1.05,98.15874,1.19287,3,10
2021-10-28T22:29:00.00Z,32.5324817,-111.6722651,6052.472,-7.81,53.99,-11.12,58.96,105.564,1.07,98.22987,1.21667,3,10
2021-10-28T22:29:00.20Z,32.5324872,-111.6721285,6056.342,-7.77,53.86,-11.11,58.962,105.426,1.05,98.21128,1.21486,3,10
2021-10-28T22:29:00.40Z,32.5324915,-111.6719897,6059.39,-7.94,54.04,-11.04,58.958,105.303,1.03,98.35404,1.21433,3,10
2021-10-28T22:29:00.60Z,32.5324965,-111.6718505,6063.302,-7.62,53.99,-11.07,58.977,105.203,1.03,98.03678,1.22532,3,10
2021-10-28T22:29:00.80Z,32.5325014,-111.67171,6067.005,-8.19,53.74,-11.23,59.021,105.137,1.04,98.66342,1.24252,3,10
2021-10-28T22:29:01.00Z,32.5325058,-111.6715683,6071.574,-8.45,53.65,-11.32,59.093,105.045,1.04,98.95235,1.26691,3,10
2021-10-28T22:29:01.20Z,32.5325152,-111.6714343,6075.949,-8.12,53.57,-11.35,59.1,104.901,0.86,98.6198,1.23644,3,10
2021-10-28T22:29:01.40Z,32.5325249,-111.6713009,6080.166,-7.69,53.46,-11.38,59.111,104.799,0.85,98.18527,1.24337,3,10
2021-10-28T22:29:01.60Z,32.5325335,-111.6711586,6084.624,-7.7,53.69,-11.44,59.14,104.737,0.84,98.16669,1.24912,3,10
2021-10-28T22:29:01.80Z,32.5325409,-111.6710203,6090.145,-7.62,53.8,-11.57,59.219,104.745,0.86,98.06009,1.25626,3,9
2021-10-28T22:29:02.00Z,32.5325481,-111.6708788,6095.751,-7.79,54.21,-11.61,59.293,104.751,0.86,98.17434,1.24072,3,9
2021-10-28T22:29:02.20Z,32.5325541,-111.6707377,6101.144,-8.02,54.65,-11.66,59.373,104.753,0.87,98.3437,1.23379,3,9
2021-10-28T22:29:02.40Z,32.5325577,-111.6706055,6106.038,-8.28,54.48,-11.76,59.443,104.749,0.87,98.64226,1.22766,3,9
2021-10-28T22:29:02.60Z,32.5325609,-111.6704728,6111.723,-8.47,54.73,-11.87,59.523,104.736,0.87,98.79457,1.2173,3,9
2021-10-28T22:29:02.80Z,32.5325611,-111.6703394,6117.152,-8.81,54.88,-11.86,59.702,104.847,0.91,99.1168,1.28632,3,9
2021-10-28T22:29:03.00Z,32.5325598,-111.6702033,6121.253,-8.77,54.96,-11.83,59.814,104.852,0.88,99.06783,1.27764,3,9
2021-10-28T22:29:03.20Z,32.5325603,-111.670071,6126.162,-8.4,54.92,-11.86,59.905,104.942,0.88,98.69188,1.26824,3,9
2021-10-28T22:29:03.40Z,32.5325583,-111.6699387,6131.588,-7.98,54.64,-11.96,59.969,104.97,0.87,98.30634,1.25772,3,9
2021-10-28T22:29:03.60Z,32.5325539,-111.6698047,6136.17,-7.97,54.47,-11.98,59.995,105,0.85,98.32228,1.2454,3,9
2021-10-28T22:29:03.80Z,32.5325446,-111.6696719,6140.922,-8.28,54.43,-11.99,60.008,104.995,0.85,98.65372,1.23133,3,9
2021-10-28T22:29:04.00Z,32.5325375,-111.6695355,6144.965,-8.11,54.34,-11.84,60.045,105.036,0.86,98.49072,1.25248,3,9
2021-10-28T22:29:04.20Z,32.5325258,-111.6693921,6149.13,-8.37,54.51,-11.79,59.969,105.012,0.81,98.72866,1.2014,3,9
2021-10-28T22:29:04.40Z,32.5325106,-111.6692511,6153.133,-8.47,54.69,-11.81,59.925,105.081,0.95,98.80853,1.19753,3,9
2021-10-28T22:29:04.60Z,32.5324959,-111.6691199,6156.303,-8.77,54.2,-11.86,59.891,105.193,1.01,99.19261,1.20272,3,9
2021-10-28T22:29:04.80Z,32.5324838,-111.6689904,6160.318,-8.8,53.89,-12.05,59.908,105.335,1.03,99.27029,1.22198,3,9
2021-10-28T22:29:05.00Z,32.5324746,-111.6688645,6164.655,-8.81,53.74,-12.19,59.95,105.507,1.05,99.30769,1.25448,3,9
2021-10-28T22:29:05.20Z,32.5324646,-111.6687417,6168.889,-9.28,53.25,-12.21,60.058,105.692,1.11,99.89038,1.30253,3,9
2021-10-28T22:29:05.40Z,32.5324556,-111.6686168,6173.476,-9.86,53.16,-12.21,60.127,105.859,1.08,100.50555,1.28324,3,9
2021-10-28T22:29:05.60Z,32.5324492,-111.6684897,6177.479,-9.9,52.7,-12.09,60.15,105.965,1.07,100.645,1.25499,3,9
2021-10-28T22:29:05.80Z,32.5324419,-111.6683654,6181.556,-9.57,52.64,-12.11,60.216,106.118,1.08,100.30005,1.27033,3,9
2021-10-28T22:29:06.00Z,32.5324379,-111.6682391,6184.719,-9.19,52.93,-12.08,60.221,106.102,1.08,99.85349,1.24983,3,10
2021-10-28T22:29:06.20Z,32.5324373,-111.6681136,6187.354,-8.67,52.83,-11.89,60.226,106.069,1.11,99.32256,1.25707,3,10
2021-10-28T22:29:06.40Z,32.5324335,-111.6679928,6190.449,-8.54,52.6,-11.77,60.271,106.044,1.12,99.22164,1.27905,3,10
2021-10-28T22:29:06.60Z,32.5324299,-111.6678722,6193.344,-8.63,52.45,-11.63,60.308,105.999,1.12,99.33895,1.28544,3,10
2021-10-28T22:29:06.80Z,32.5324268,-111.6677507,6196.435,-8.7,52.39,-11.48,60.353,105.942,1.12,99.42666,1.28676,3,10
2021-10-28T22:29:07.00Z,32.5324253,-111.6676291,6200.26,-8.45,52.61,-11.49,60.407,105.862,1.14,99.12761,1.2805,3,10
2021-10-28T22:29:07.20Z,32.5324226,-111.6675043,6204.128,-8.14,53.09,-11.49,60.485,105.802,1.15,98.72017,1.29807,3,10
2021-10-28T22:29:07.40Z,32.5324184,-111.6673849,6207.277,-7.91,52.98,-11.42,60.257,105.285,1.15,98.49574,1.28719,3,10
2021-10-28T22:29:07.60Z,32.5324117,-111.6672667,6208.501,-8.26,53.08,-11.4,59.969,104.788,1.17,98.84465,1.30969,3,9
2021-10-28T22:29:07.80Z,32.5324016,-111.6671512,6209.417,-8.4,52.79,-11.27,59.507,104.034,1.17,99.04355,1.30439,3,9
2021-10-28T22:29:08.00Z,32.5323919,-111.6670361,6210.492,-8.52,52.54,-11.21,58.987,103.098,1.2,99.211,1.36938,3,9
2021-10-28T22:29:08.20Z,32.532384,-111.6669235,6210.831,-8.57,51.93,-10.98,58.658,102.493,1.19,99.37121,1.39777,3,9
2021-10-28T22:29:08.40Z,32.5323749,-111.6668094,6210.499,-8.86,52.13,-10.8,58.262,101.789,1.18,99.64044,1.37788,3,9
2021-10-28T22:29:08.60Z,32.5323687,-111.6666964,6210.135,-8.76,52.09,-10.6,57.889,101.089,1.18,99.54398,1.40294,3,9
2021-10-28T22:29:08.80Z,32.5323705,-111.6666051,6209.584,-8.41,51.75,-10.25,56.847,99.161,1.2,99.23285,1.39826,3,8
2021-10-28T22:29:09.00Z,32.5323736,-111.6665147,6208.961,-8.4,51.44,-10.01,56.1,97.682,1.2,99.2775,1.45297,3,8
2021-10-28T22:29:09.20Z,32.5323778,-111.666423,6208.745,-8.31,51.25,-9.82,55.495,96.429,1.21,99.20725,1.47137,3,8
2021-10-28T22:29:09.40Z,32.532383,-111.6663336,6208.636,-8.36,50.82,-9.66,55.087,95.603,1.21,99.33683,1.44069,3,8
2021-10-28T22:29:09.60Z,32.5323898,-111.6662436,6209.44,-7.99,51.06,-9.6,55.646,96.55,1.22,98.8928,1.42202,3,7
2021-10-28T22:29:09.80Z,32.5323994,-111.6661521,6210.961,-7.57,51.24,-9.59,56.448,97.891,1.21,98.40397,1.40251,3,7
2021-10-28T22:29:10.00Z,32.5324143,-111.6660589,6212.539,-7.07,51.27,-9.56,57.457,99.577,1.21,97.8487,1.38985,3,7
2021-10-28T22:29:10.20Z,32.5324351,-111.665966,6213.365,-6.44,51.21,-9.4,58.646,101.492,1.23,97.16565,1.39996,3,7
2021-10-28T22:29:10.40Z,32.5324587,-111.6658722,6214.834,-5.88,51.19,-9.37,59.958,103.573,1.25,96.54801,1.40299,3,7
2021-10-28T22:29:10.60Z,32.532483,-111.6657788,6216.674,-5.6,51.03,-9.33,61.364,105.781,1.26,96.2604,1.40034,3,7
2021-10-28T22:29:10.80Z,32.532508,-111.6656845,6218.362,-5.38,51.22,-9.27,62.611,107.72,1.28,95.99691,1.39459,3,7
2021-10-28T22:29:11.00Z,32.5325352,-111.6655887,6220.81,-5.06,51.53,-9.31,63.963,109.831,1.3,95.60453,1.3807,3,7
2021-10-28T22:29:11.20Z,32.5325632,-111.6654932,6223.235,-4.78,51.52,-9.29,64.29,110.158,1.31,95.30113,1.38179,3,7
2021-10-28T22:29:11.40Z,32.5325897,-111.6653975,6225.185,-4.65,51.64,-9.26,64.625,110.494,1.32,95.14876,1.38623,3,7
2021-10-28T22:29:11.60Z,32.5326163,-111.6653041,6226.911,-4.61,51.27,-9.15,64.953,110.848,1.32,95.14007,1.39716,3,7
2021-10-28T22:29:11.80Z,32.5326477,-111.6652116,6227.622,-4.48,51.12,-8.98,65.211,111.192,1.31,95.00547,1.36937,3,7
2021-10-28T22:29:12.00Z,32.5326799,-111.6651184,6229.107,-4.45,51.07,-8.87,65.489,111.511,1.31,94.98399,1.35451,3,7
2021-10-28T22:29:12.20Z,32.5327117,-111.6650221,6230.848,-4.56,51.28,-8.77,65.755,111.859,1.32,95.07653,1.34079,3,7
2021-10-28T22:29:12.40Z,32.5327454,-111.6649276,6232.391,-4.14,51.04,-8.59,65.887,112.139,1.28,94.63569,1.10152,3,7
2021-10-28T22:29:12.60Z,32.5327819,-111.6648375,6232.856,-4.22,50.57,-8.47,66.088,112.481,1.29,94.76833,1.08942,3,7
2021-10-28T22:29:12.80Z,32.5328189,-111.6647475,6233.982,-4.1,50.62,-8.51,66.244,112.847,1.28,94.63397,1.094,3,7
2021-10-28T22:29:13.00Z,32.5328551,-111.6646549,6234.979,-3.98,50.73,-8.43,66.411,113.216,1.28,94.48769,1.09404,3,7
2021-10-28T22:29:13.20Z,32.5328921,-111.66457,6236.793,-3.83,50.09,-8.48,66.661,113.563,1.29,94.36771,1.09503,3,7
2021-10-28T22:29:13.40Z,32.5329293,-111.6644859,6238.826,-3.67,49.83,-8.62,66.901,113.907,1.29,94.20829,1.08179,3,7
2021-10-28T22:29:16.80Z,32.5391604,-111.6770098,4643.317,-4.74,50.19,-5.55,659.356,759.276,2.38,95.39703,2.59868,3,9
2021-10-28T22:29:17.00Z,32.5389879,-111.6772775,4680.591,-4.63,50.12,-5.32,663.264,777.942,1.79,95.28238,1.80512,3,9
2021-10-28T22:29:17.20Z,32.5388955,-111.6770574,4672.578,-4.34,50.16,-5.56,574.431,674.239,1.52,94.94251,1.60467,3,9
2021-10-28T22:29:17.40Z,32.5388469,-111.6767638,4682.729,-4.02,49.93,-5.58,468.318,550.543,1.4,94.6061,1.52972,3,9
2021-10-28T22:29:17.60Z,32.5387495,-111.6765729,4704.349,-3.71,49.54,-5.73,402.816,473.458,1.38,94.28771,1.49116,3,9
2021-10-28T22:29:17.80Z,32.5386249,-111.6764201,4730.943,-3.39,49.18,-5.94,358.972,421.014,1.31,93.94186,1.28282,3,9
2021-10-28T22:29:18.00Z,32.538497,-111.676236,4761.983,-2.98,49.13,-6.19,326.6,382.252,1.25,93.46719,1.2114,3,9
2021-10-28T22:29:18.20Z,32.5384587,-111.6760425,4792.092,-2.45,49.38,-6.41,301.199,352.889,1.28,92.84387,1.18959,3,9
2021-10-28T22:29:18.40Z,32.5384268,-111.6760031,4831.49,-2.34,49.8,-6.45,281.148,331.869,1.24,92.68753,1.11148,3,8
2021-10-28T22:29:18.60Z,32.5384006,-111.6759396,4874.059,-2.4,50.07,-6.52,265.241,315.079,1.3,92.74316,1.22935,3,8
2021-10-28T22:29:18.80Z,32.5383428,-111.6758541,4919.734,-2.34,50.36,-6.53,251.706,300.315,1.3,92.66394,1.2557,3,8
2021-10-28T22:29:19.00Z,32.5383215,-111.6757339,4961.211,-1.85,50.23,-6.52,239.839,285.933,1.3,92.10727,1.27263,3,9
2021-10-28T22:29:19.20Z,32.5383018,-111.6756498,5009.401,-1.23,49.79,-6.82,229.834,273.419,1.32,91.41577,1.34837,3,9
2021-10-28T22:29:19.40Z,32.5382803,-111.6755412,5054.887,-0.79,49.78,-6.96,221.254,262.477,1.37,90.91484,1.41762,3,9
2021-10-28T22:29:19.60Z,32.538274,-111.6754415,5096.636,-0.47,49.65,-7.16,213.574,252.771,1.39,90.5457,1.4446,3,9
2021-10-28T22:29:19.80Z,32.5382692,-111.6753674,5132.479,-0.55,49.23,-7.41,206.944,243.939,1.38,90.63423,1.46469,3,9
2021-10-28T22:29:20.00Z,32.5382311,-111.6752751,5170.554,-0.72,49.38,-7.69,200.967,235.887,1.16,90.83223,1.47332,3,9
2021-10-28T22:29:20.20Z,32.5378252,-111.6746694,5219.237,-1.46,50.15,-7.83,192.595,228.405,1.12,91.66697,1.41428,3,10
2021-10-28T22:29:20.40Z,32.5374142,-111.6740889,5270.877,-2.07,50.61,-7.98,185.193,221.576,1.09,92.34654,1.36947,3,10
2021-10-28T22:29:20.60Z,32.537033,-111.673542,5318.235,-2.76,50.78,-8.16,178.507,215.372,1.07,93.1145,1.39838,3,10
2021-10-28T22:29:20.80Z,32.5367236,-111.6729764,5378.96,-3.29,51.13,-8.39,173.167,210.521,1.06,93.68689,1.45729,3,8
2021-10-28T22:29:21.00Z,32.5363911,-111.6724861,5433.942,-3.39,51.43,-8.62,168.839,206.188,1.05,93.77339,1.50289,3,6
2021-10-28T22:29:21.20Z,32.5360922,-111.6720262,5483.262,-3.26,51.68,-8.79,165.017,202.238,1.06,93.61304,1.53893,3,6
2021-10-28T22:29:21.40Z,32.5358292,-111.6716014,5528.43,-3.17,51.92,-8.96,161.639,198.649,1.05,93.49073,1.5673,3,6
2021-10-28T22:29:21.60Z,32.5355942,-111.6711906,5572.224,-2.25,51.86,-9.19,158.422,195.267,1.05,92.4855,1.57377,3,6
2021-10-28T22:29:21.80Z,32.5353586,-111.6707547,5612.947,-2.36,52.23,-9.44,155.194,191.99,1.04,92.5891,1.55106,3,6
2021-10-28T22:29:22.00Z,32.5351275,-111.6703171,5652.965,-2.19,52.65,-9.64,152.009,188.719,1.03,92.38407,1.53518,3,6
2021-10-28T22:29:22.20Z,32.5349204,-111.6699151,5692.264,-1.92,52.74,-9.88,149.132,185.855,1.02,92.08489,1.50002,3,6
2021-10-28T22:29:22.40Z,32.534745,-111.6695367,5726.713,-1.71,53.18,-10.18,146.68,183.295,1.21,91.83715,1.54556,3,6
2021-10-28T22:29:22.60Z,32.5345714,-111.6691681,5760.912,-1.36,53.33,-10.44,144.351,180.801,1.27,91.4567,1.56997,3,6
2021-10-28T22:29:22.80Z,32.5343958,-111.6688025,5796.723,-1.56,53.46,-10.77,142.019,178.336,1.27,91.676,1.56166,3,6
2021-10-28T22:29:23.00Z,32.5342276,-111.6684358,5833.177,-1.43,53.98,-11.18,139.699,175.976,1.26,91.52105,1.53938,3,6
2021-10-28T22:29:23.20Z,32.534039,-111.6680261,5870.005,-1.09,54.05,-11.65,137.159,173.75,1.22,91.15006,1.51038,3,6
2021-10-28T22:29:23.40Z,32.5338705,-111.6676021,5903.915,-0.31,54.28,-12.05,134.677,171.856,1.2,90.32962,1.49418,3,6
2021-10-28T22:29:23.60Z,32.5337053,-111.6671746,5937.069,0.74,54.84,-12.2,132.293,170.142,1.21,89.22313,1.48313,3,6
2021-10-28T22:29:23.80Z,32.5335841,-111.6667657,5962.564,1.62,54.55,-12.37,130.185,168.977,1.09,88.29599,1.31907,3,6
2021-10-28T22:29:24.00Z,32.5334574,-111.6663948,5992.616,1.63,54.02,-12.76,128.234,167.623,1.07,88.27148,1.34013,3,6
2021-10-28T22:29:24.20Z,32.5333478,-111.6660465,6021.697,1.67,53.75,-13.23,126.516,166.374,1.15,88.21606,1.48111,3,6
2021-10-28T22:29:24.40Z,32.5332623,-111.6657155,6047.526,1.97,54.15,-13.55,125.095,165.405,1.22,87.91141,1.52286,3,6
2021-10-28T22:29:24.60Z,32.5332004,-111.6654325,6072.075,2.46,54.5,-13.97,124.017,164.471,1.29,87.41681,1.5557,3,6
2021-10-28T22:29:24.80Z,32.5331477,-111.6651699,6095.618,2.71,54.44,-14.29,123.085,163.592,1.29,87.15123,1.57682,3,6
2021-10-28T22:29:25.00Z,32.5330907,-111.664892,6120.88,2.89,54.46,-14.69,122.087,162.78,1.28,86.96289,1.55753,3,6
2021-10-28T22:29:25.20Z,32.5330304,-111.6645975,6146.823,2.96,54.32,-15.18,121.013,162.061,1.27,86.88482,1.5418,3,6
2021-10-28T22:29:25.40Z,32.532975,-111.664309,6173.102,3.08,54.65,-15.79,120.047,161.417,1.27,86.77512,1.53753,3,6
2021-10-28T22:29:25.60Z,32.5329274,-111.6640285,6198.594,3.25,54.53,-16.3,119.172,160.822,1.28,86.58488,1.5453,3,6
2021-10-28T22:29:25.80Z,32.5328862,-111.6637569,6223.284,3.24,54.22,-16.85,118.39,160.309,1.28,86.57656,1.55905,3,6
2021-10-28T22:29:26.00Z,32.5328531,-111.6634922,6246.928,3.21,54.09,-17.45,117.732,159.952,1.29,86.60273,1.57276,3,6
2021-10-28T22:29:26.20Z,32.5328177,-111.6632154,6270.573,3.73,54.26,-17.97,117.089,159.668,1.34,86.07245,1.57953,3,6
2021-10-28T22:29:26.40Z,32.5327828,-111.6629548,6294.087,4.12,54.06,-18.49,116.513,159.346,1.34,85.64284,1.57711,3,6
2021-10-28T22:29:26.60Z,32.5327563,-111.6627152,6316.012,4.37,54.26,-18.94,116.104,159.093,1.34,85.40024,1.58026,3,6
2021-10-28T22:29:26.80Z,32.5327456,-111.6625043,6335.511,4.97,54,-19.27,115.924,158.964,1.36,84.73687,1.60708,3,6
2021-10-28T22:29:27.00Z,32.5327412,-111.6622934,6355.479,5.34,54.21,-19.64,115.817,158.85,1.42,84.37563,1.68538,3,6
2021-10-28T22:29:27.20Z,32.5327419,-111.6620931,6374.308,5.78,54.58,-20.06,115.831,158.809,1.47,83.9549,1.72154,3,6
2021-10-28T22:29:27.40Z,32.5327493,-111.6619153,6390.564,6.58,54.43,-20.33,115.948,158.834,1.46,83.10411,1.69624,3,6
2021-10-28T22:29:27.60Z,32.5327562,-111.6617298,6406.428,7.07,54.21,-20.65,116.078,159.001,1.48,82.56571,1.70561,3,6
2021-10-28T22:29:27.80Z,32.5327607,-111.6615379,6423.158,6.36,54.69,-20.98,116.182,159.157,1.47,83.36295,1.69235,3,6
2021-10-28T22:29:28.00Z,32.5327652,-111.6613493,6439.491,6.32,54.92,-21.31,116.321,159.371,1.47,83.43203,1.68759,3,6
2021-10-28T22:29:28.20Z,32.5327739,-111.6611677,6454.731,6.49,55,-21.58,116.538,159.657,1.49,83.27296,1.70699,3,6
2021-10-28T22:29:28.40Z,32.532786,-111.6609877,6469.472,6.7,54.74,-21.83,116.252,159.285,1.5,83.02502,1.72342,3,6
2021-10-28T22:29:28.60Z,32.5328449,-111.6608154,6484.784,7.23,55.13,-22.3,113.566,156.429,1.5,82.52762,1.60848,3,7
2021-10-28T22:29:28.80Z,32.5329133,-111.6606556,6500.028,6.93,55.32,-22.75,111.289,154.011,1.51,82.86296,1.56923,3,7
2021-10-28T22:29:29.00Z,32.5329855,-111.6604914,6515.675,6.54,55.69,-23.45,108.998,151.593,1.54,83.29896,1.54381,3,7
2021-10-28T22:29:29.20Z,32.5330655,-111.6603236,6529.446,6.83,56.35,-24.03,106.65,149.044,1.57,83.08491,1.51241,3,7
2021-10-28T22:29:29.40Z,32.5331502,-111.660157,6543.92,6.72,56.57,-24.85,104.545,146.893,1.63,83.22607,1.53049,3,7
2021-10-28T22:29:29.60Z,32.5332436,-111.6600016,6558.787,7.27,58.13,-25.52,102.514,144.716,1.58,82.8702,1.44048,3,7
2021-10-28T22:29:29.80Z,32.5333478,-111.6598403,6572.865,7.1,59.15,-26.09,100.822,142.969,1.61,83.15645,1.45742,3,7
2021-10-28T22:29:30.00Z,32.5334531,-111.6596823,6588.261,5.91,59.22,-26.86,99.448,141.661,1.69,84.30227,1.51281,3,7
2021-10-28T22:29:30.20Z,32.5335536,-111.6595222,6604.172,4.9,59.93,-27.48,98.013,140.286,1.64,85.32471,1.41188,3,7
2021-10-28T22:29:30.40Z,32.5336457,-111.6593669,6619.95,4.59,59.96,-28.19,96.526,138.667,1.69,85.62662,1.45361,3,7
2021-10-28T22:29:30.60Z,32.5337391,-111.6592109,6636.029,5.4,60.17,-28.79,95.156,136.957,1.71,84.86927,1.54801,3,7
2021-10-28T22:29:30.80Z,32.5338277,-111.6590525,6652.116,6.53,59.94,-29.44,93.798,135.443,1.67,83.77859,1.54243,3,7
2021-10-28T22:29:31.00Z,32.5339073,-111.6588952,6665.394,7.66,60.27,-29.94,91.932,133.195,1.69,82.75478,1.54979,3,6
2021-10-28T22:29:31.20Z,32.5339849,-111.6587421,6679.017,8.52,60.24,-30.34,90.148,131.029,1.72,81.95334,1.61571,3,6
2021-10-28T22:29:31.40Z,32.5340587,-111.6585897,6693.736,8.81,60.5,-30.9,88.413,128.88,1.74,81.71065,1.60995,3,6
2021-10-28T22:29:31.60Z,32.5341325,-111.6584344,6708.161,9.29,60.62,-31.39,86.834,126.926,1.81,81.28322,1.65847,3,6
2021-10-28T22:29:31.80Z,32.5342044,-111.6582878,6722.452,9.98,60.32,-31.68,85.251,124.972,1.86,80.60593,1.75535,3,6
2021-10-28T22:29:32.00Z,32.5342817,-111.658142,6737.408,10.71,60.18,-32.11,83.884,123.319,1.92,79.90989,1.82332,3,6
2021-10-28T22:29:32.20Z,32.5343571,-111.6579964,6752.662,11.05,60.13,-32.54,82.53,121.676,1.95,79.58989,1.85369,3,6
2021-10-28T22:29:32.40Z,32.5344306,-111.6578458,6768.032,11.25,61.01,-32.91,81.303,120.068,1.99,79.55688,1.91453,3,6
2021-10-28T22:29:32.60Z,32.5345048,-111.6577024,6783.439,10.87,61.01,-33.37,79.956,118.334,2.03,79.89849,1.90805,3,6
2021-10-28T22:29:32.80Z,32.5345757,-111.6575618,6799.285,10.88,61.16,-33.8,78.798,116.662,2.05,79.91327,1.98317,3,6
2021-10-28T22:29:33.00Z,32.5346466,-111.6574475,6820.743,13.08,61.29,-34.4,78.167,115.882,1.95,77.95207,1.93025,3,6
2021-10-28T22:29:33.20Z,32.5347141,-111.6573282,6841.777,14.04,61.5,-34.91,77.536,114.922,2,77.13773,2.00833,3,6
2021-10-28T22:29:33.40Z,32.5347749,-111.6572089,6862.461,14.63,61.49,-35.38,76.75,113.712,2.05,76.61532,2.06582,3,6
2021-10-28T22:29:33.60Z,32.5348383,-111.6570861,6882.401,14.99,61.65,-35.76,75.797,112.442,2.05,76.33062,2.02692,3,6
2021-10-28T22:29:33.80Z,32.5348962,-111.6569554,6901.995,15.21,62.44,-36.02,74.861,111.185,2.07,76.31072,2.00705,3,6
2021-10-28T22:29:34.00Z,32.5349584,-111.6568212,6920.433,15.46,62.18,-36.18,73.959,109.897,2.1,76.03635,2.06022,3,6
2021-10-28T22:29:34.20Z,32.5350187,-111.6566762,6937.545,15.77,62.13,-36.34,72.857,108.523,2.08,75.75708,2.01487,3,6
2021-10-28T22:29:34.40Z,32.5350778,-111.6565304,6953.254,15.88,61.94,-36.39,71.717,107.1,2.12,75.62026,2.03975,3,6
2021-10-28T22:29:34.60Z,32.5351362,-111.6563788,6968.725,16.3,62.59,-36.43,70.62,105.741,2.15,75.40304,2.04043,3,6
2021-10-28T22:29:34.80Z,32.5351927,-111.6562229,6984.255,16.43,63.06,-36.65,69.422,104.275,2.14,75.39852,2.00421,3,6
2021-10-28T22:29:35.00Z,32.5352471,-111.6560692,6999.687,16.88,63.57,-36.78,68.885,103.691,2.15,75.13108,2.00044,3,5
2021-10-28T22:29:35.20Z,32.5352967,-111.6559211,7015.244,16.58,63.29,-36.93,68.249,102.885,2.13,75.31982,2.01457,3,5
2021-10-28T22:29:35.40Z,32.5353465,-111.655773,7030.377,16.59,63.05,-37.01,67.611,102.071,2.12,75.2568,2.02463,3,5
2021-10-28T22:29:35.60Z,32.5353938,-111.6556226,7044.767,16.61,62.93,-37.06,66.866,101.081,2.14,75.21914,2.03455,3,5
2021-10-28T22:29:35.80Z,32.5354418,-111.6554738,7058.975,16.96,62.99,-37.02,66.164,100.104,2.13,74.92887,2.04945,3,5
2021-10-28T22:29:36.00Z,32.5354872,-111.6553212,7073.078,17.29,63.59,-37.05,65.4,99.019,2.13,74.79028,2.03169,3,5
2021-10-28T22:29:36.20Z,32.5355336,-111.6551689,7086.5,17.19,63.45,-37.07,64.579,97.865,2.16,74.84147,2.05256,3,5
2021-10-28T22:29:36.40Z,32.5355815,-111.6550157,7098.935,16.85,62.85,-37.11,63.054,95.761,2.19,74.99153,2.09001,3,6
2021-10-28T22:29:36.60Z,32.5356287,-111.654865,7111.201,16.69,62.45,-37.14,61.593,93.734,2.17,75.03389,2.09026,3,6
2021-10-28T22:29:36.80Z,32.5356712,-111.6547175,7123.585,16.79,62.59,-37.14,60.742,92.46,2.18,74.98412,2.11382,3,5
2021-10-28T22:29:37.00Z,32.5357144,-111.6545681,7135.479,16.81,62.59,-37.25,59.885,91.435,2.16,74.96742,2.09338,3,5
2021-10-28T22:29:37.20Z,32.5357583,-111.6544207,7147.65,16.61,62.83,-37.46,58.976,90.319,2.14,75.19027,2.05657,3,5
2021-10-28T22:29:37.40Z,32.5357998,-111.6542673,7159.602,15.72,63.13,-37.63,58.136,89.207,2.13,76.01487,2.08418,3,5
2021-10-28T22:29:37.60Z,32.5358386,-111.6541151,7171.394,14.83,63.28,-37.77,57.296,88.061,2.13,76.81,2.08829,3,5
2021-10-28T22:29:37.80Z,32.535878,-111.6539635,7182.751,14.56,63.42,-37.79,56.534,87.011,2.14,77.0685,2.10703,3,5
2021-10-28T22:29:38.00Z,32.5359184,-111.6538106,7193.87,14.56,63.7,-37.79,55.821,86.042,2.17,77.12196,2.12747,3,5
