time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2015-07-02T12:17:45.60Z,62.0578320,6.9716847,1245.215,0.05,0.01,0.01,0.954,1.584,0.19,112.94653,18.14997,3,9
2015-07-02T12:17:45.80Z,62.0578320,6.9716845,1245.239,-0.09,0.01,0.01,0.954,1.588,0.24,112.94653,18.15009,3,9
2015-07-02T12:17:46.00Z,62.0578321,6.9716844,1245.223,-0.01,0.04,0.14,0.954,1.591,0.33,112.94653,18.15026,3,9
2015-07-02T12:17:46.20Z,62.0578324,6.9716840,1245.238,0.00,-0.01,0.11,0.954,1.594,0.30,112.94653,18.15041,3,9
2015-07-02T12:17:46.40Z,62.0578324,6.9716840,1245.232,-0.04,0.04,0.14,0.954,1.597,0.35,112.94653,18.15058,3,9
2015-07-02T12:17:46.60Z,62.0578323,6.9716841,1245.206,-0.02,0.04,0.17,0.954,1.599,0.33,112.94653,18.15075,3,9
2015-07-02T12:17:46.80Z,62.0578323,6.9716840,1245.219,-0.04,0.02,0.14,0.954,1.600,0.33,112.94653,18.15091,3,9
2015-07-02T12:17:47.00Z,62.0578322,6.9716841,1245.220,-0.04,0.05,0.13,0.953,1.601,0.34,112.94653,18.15108,3,9
2015-07-02T12:17:47.20Z,62.0578322,6.9716840,1245.241,-0.05,0.03,0.08,0.953,1.602,0.34,112.94653,18.15125,3,9
2015-07-02T12:17:47.40Z,62.0578323,6.9716839,1245.264,0.01,0.00,0.06,0.952,1.603,0.29,112.94653,18.15139,3,9
2015-07-02T12:17:47.60Z,62.0578324,6.9716837,1245.294,-0.01,0.00,0.02,0.950,1.604,0.30,112.94653,18.15154,3,9
2015-07-02T12:17:47.80Z,62.0578325,6.9716838,1245.275,0.00,0.02,0.06,0.949,1.606,0.31,112.94653,18.15169,3,9
2015-07-02T12:17:48.00Z,62.0578327,6.9716837,1245.285,-0.02,0.01,0.02,0.947,1.607,0.31,112.94653,18.15185,3,9
2015-07-02T12:17:48.20Z,62.0578328,6.9716837,1245.282,0.02,-0.01,-0.02,0.945,1.608,0.32,112.94653,18.15201,3,9
2015-07-02T12:17:48.40Z,62.0578329,6.9716839,1245.282,-0.01,0.02,-0.01,0.944,1.609,0.17,112.94653,18.15209,3,9
2015-07-02T12:17:48.60Z,62.0578329,6.9716840,1245.288,0.01,-0.02,0.01,0.942,1.610,0.17,112.94653,18.15218,3,9
2015-07-02T12:17:48.80Z,62.0578329,6.9716843,1245.275,0.00,0.01,0.04,0.940,1.611,0.31,112.94653,18.15233,3,9
2015-07-02T12:17:49.00Z,62.0578330,6.9716845,1245.275,0.02,0.01,0.02,0.939,1.613,0.23,112.94653,18.15245,3,9
2015-07-02T12:17:49.20Z,62.0578329,6.9716849,1245.261,0.01,0.00,-0.03,0.937,1.615,0.32,112.94653,18.15260,3,9
2015-07-02T12:17:49.40Z,62.0578329,6.9716852,1245.242,0.00,-0.01,-0.02,0.936,1.618,0.31,112.94653,18.15276,3,9
2015-07-02T12:17:49.60Z,62.0578329,6.9716855,1245.230,0.00,0.00,0.01,0.935,1.621,0.23,112.94653,18.15287,3,9
2015-07-02T12:17:49.80Z,62.0578329,6.9716856,1245.229,0.02,0.01,0.03,0.935,1.624,0.27,112.94653,18.15300,3,9
2015-07-02T12:17:50.00Z,62.0578329,6.9716857,1245.215,-0.03,0.01,0.04,0.935,1.628,0.34,112.94653,18.15317,3,9
2015-07-02T12:17:50.20Z,62.0578330,6.9716857,1245.228,-0.01,0.03,0.08,0.936,1.632,0.34,112.94653,18.15334,3,9
2015-07-02T12:17:50.40Z,62.0578330,6.9716857,1245.239,-0.06,0.04,0.14,0.936,1.635,0.35,112.94653,18.15351,3,9
2015-07-02T12:17:50.60Z,62.0578330,6.9716857,1245.246,-0.03,0.05,0.12,0.938,1.638,0.35,112.94653,18.15369,3,9
2015-07-02T12:17:50.80Z,62.0578332,6.9716853,1245.315,-0.02,0.02,0.12,0.939,1.636,0.34,112.94653,18.15385,3,9
2015-07-02T12:17:51.00Z,62.0578333,6.9716851,1245.367,-0.03,0.02,0.11,0.940,1.638,0.34,112.94653,18.15402,3,9
2015-07-02T12:17:51.20Z,62.0578333,6.9716849,1245.417,-0.04,0.04,0.12,0.940,1.637,0.35,112.94653,18.15419,3,9
2015-07-02T12:17:51.40Z,62.0578333,6.9716845,1245.493,-0.03,0.01,0.08,0.941,1.636,0.34,112.94653,18.15436,3,9
2015-07-02T12:17:51.60Z,62.0578333,6.9716845,1245.538,-0.02,0.05,0.09,0.940,1.635,0.34,112.94653,18.15453,3,9
2015-07-02T12:17:51.80Z,62.0578333,6.9716844,1245.564,-0.03,0.00,0.05,0.941,1.638,0.33,112.94653,18.15469,3,9
2015-07-02T12:17:52.00Z,62.0578334,6.9716844,1245.572,0.00,0.00,0.03,0.942,1.641,0.29,112.94653,18.15484,3,9
2015-07-02T12:17:52.20Z,62.0578334,6.9716845,1245.581,0.02,0.00,0.01,0.943,1.644,0.22,112.94653,18.15495,3,9
2015-07-02T12:17:52.40Z,62.0578334,6.9716846,1245.578,0.00,0.00,0.04,0.944,1.647,0.29,112.94653,18.15509,3,9
2015-07-02T12:17:52.60Z,62.0578334,6.9716845,1245.602,-0.01,0.00,-0.01,0.945,1.650,0.23,112.94653,18.15521,3,9
2015-07-02T12:17:52.80Z,62.0578335,6.9716845,1245.616,0.02,0.00,-0.01,0.947,1.654,0.25,112.94653,18.15533,3,9
2015-07-02T12:17:53.00Z,62.0578335,6.9716844,1245.631,0.02,-0.04,-0.03,0.947,1.656,0.32,112.94653,18.15549,3,9
2015-07-02T12:17:53.20Z,62.0578335,6.9716847,1245.622,0.00,0.02,0.00,0.947,1.659,0.21,112.94653,18.15559,3,9
2015-07-02T12:17:53.40Z,62.0578335,6.9716844,1245.671,-0.01,-0.01,0.04,0.947,1.657,0.27,112.94653,18.15573,3,9
2015-07-02T12:17:53.60Z,62.0578335,6.9716842,1245.738,-0.02,0.03,0.01,0.947,1.654,0.27,112.94653,18.15586,3,9
2015-07-02T12:17:53.80Z,62.0578336,6.9716839,1245.821,0.02,0.00,0.00,0.947,1.652,0.27,112.94653,18.15600,3,9
2015-07-02T12:17:54.00Z,62.0578336,6.9716838,1245.836,0.01,-0.03,0.03,0.947,1.652,0.20,112.94653,18.15610,3,9
2015-07-02T12:17:54.20Z,62.0578337,6.9716839,1245.852,0.00,0.02,0.04,0.948,1.654,0.31,112.94653,18.15625,3,9
2015-07-02T12:17:54.40Z,62.0578337,6.9716837,1245.902,-0.04,0.01,0.06,0.948,1.652,0.33,112.94653,18.15641,3,9
2015-07-02T12:17:54.60Z,62.0578338,6.9716834,1245.964,0.01,0.02,0.05,0.949,1.652,0.30,112.94653,18.15656,3,9
2015-07-02T12:17:54.80Z,62.0578338,6.9716836,1245.961,-0.01,0.05,0.15,0.950,1.652,0.32,112.94653,18.15672,3,9
2015-07-02T12:17:55.00Z,62.0578338,6.9716831,1246.070,-0.04,0.04,0.16,0.950,1.645,0.33,112.94653,18.15688,3,9
2015-07-02T12:17:55.20Z,62.0578339,6.9716830,1246.110,0.02,0.03,0.07,0.950,1.646,0.29,112.94653,18.15703,3,9
2015-07-02T12:17:55.40Z,62.0578340,6.9716826,1246.192,-0.02,-0.01,0.04,0.951,1.644,0.29,112.94653,18.15717,3,9
2015-07-02T12:17:55.60Z,62.0578340,6.9716828,1246.200,-0.02,0.03,0.07,0.952,1.646,0.33,112.94653,18.15733,3,9
2015-07-02T12:17:55.80Z,62.0578340,6.9716827,1246.238,-0.02,0.02,0.05,0.953,1.647,0.34,112.94653,18.15750,3,9
2015-07-02T12:17:56.00Z,62.0578339,6.9716829,1246.237,0.00,0.03,0.07,0.953,1.649,0.33,112.94653,18.15766,3,9
2015-07-02T12:17:56.20Z,62.0578338,6.9716829,1246.276,-0.03,-0.01,0.00,0.954,1.651,0.21,112.94653,18.15776,3,9
2015-07-02T12:17:56.40Z,62.0578337,6.9716829,1246.296,-0.01,-0.02,0.00,0.954,1.652,0.16,112.94653,18.15785,3,9
2015-07-02T12:17:56.60Z,62.0578337,6.9716828,1246.361,0.03,-0.01,-0.04,0.954,1.651,0.33,112.94653,18.15801,3,9
2015-07-02T12:17:56.80Z,62.0578336,6.9716828,1246.387,-0.01,0.01,0.00,0.954,1.650,0.24,112.94653,18.15813,3,9
2015-07-02T12:17:57.00Z,62.0578336,6.9716826,1246.441,0.03,-0.01,0.01,0.955,1.650,0.21,112.94653,18.15823,3,9
2015-07-02T12:17:57.20Z,62.0578335,6.9716823,1246.513,-0.02,-0.01,-0.01,0.955,1.650,0.19,112.94653,18.15833,3,9
2015-07-02T12:17:57.40Z,62.0578336,6.9716821,1246.569,0.01,0.00,-0.02,0.956,1.651,0.36,112.94653,18.15850,3,9
2015-07-02T12:17:57.60Z,62.0578336,6.9716820,1246.612,0.02,-0.01,-0.03,0.957,1.650,0.34,112.94653,18.15867,3,9
2015-07-02T12:17:57.80Z,62.0578336,6.9716819,1246.662,0.02,0.00,-0.03,0.957,1.648,0.33,112.94653,18.15884,3,9
2015-07-02T12:17:58.00Z,62.0578336,6.9716819,1246.672,0.03,0.00,0.05,0.957,1.647,0.25,112.94653,18.15896,3,9
2015-07-02T12:17:58.20Z,62.0578336,6.9716818,1246.693,-0.01,0.01,0.05,0.958,1.648,0.33,112.94653,18.15912,3,9
2015-07-02T12:17:58.40Z,62.0578336,6.9716819,1246.723,-0.01,0.04,0.02,0.958,1.650,0.28,112.94653,18.15926,3,9
2015-07-02T12:17:58.60Z,62.0578336,6.9716818,1246.731,-0.02,0.00,0.10,0.959,1.652,0.32,112.94653,18.15942,3,9
2015-07-02T12:17:58.80Z,62.0578335,6.9716819,1246.746,-0.03,0.03,0.09,0.960,1.654,0.34,112.94653,18.15959,3,9
2015-07-02T12:17:59.00Z,62.0578335,6.9716818,1246.756,-0.02,0.02,0.11,0.960,1.654,0.33,112.94653,18.15975,3,9
2015-07-02T12:17:59.20Z,62.0578335,6.9716817,1246.793,-0.01,0.03,0.10,0.960,1.653,0.32,112.94653,18.15991,3,9
2015-07-02T12:17:59.40Z,62.0578335,6.9716814,1246.854,-0.01,0.00,0.05,0.961,1.652,0.33,112.94653,18.16008,3,9
2015-07-02T12:17:59.60Z,62.0578334,6.9716815,1246.846,-0.03,0.03,0.12,0.962,1.653,0.34,112.94653,18.16024,3,9
2015-07-02T12:17:59.80Z,62.0578334,6.9716814,1246.880,-0.03,0.02,0.08,0.962,1.655,0.34,112.94653,18.16041,3,9
2015-07-02T12:18:00.00Z,62.0578333,6.9716815,1246.870,0.01,0.02,0.12,0.962,1.658,0.31,112.94653,18.16057,3,9
2015-07-02T12:18:00.20Z,62.0578333,6.9716816,1246.882,-0.02,0.03,0.05,0.963,1.661,0.35,112.94653,18.16074,3,9
2015-07-02T12:18:00.40Z,62.0578332,6.9716817,1246.885,-0.01,0.00,0.01,0.964,1.663,0.33,112.94653,18.16091,3,9
2015-07-02T12:18:00.60Z,62.0578331,6.9716818,1246.899,0.00,0.00,-0.03,0.964,1.665,0.28,112.94653,18.16105,3,9
2015-07-02T12:18:00.80Z,62.0578331,6.9716818,1246.921,0.02,-0.01,-0.02,0.965,1.667,0.33,112.94653,18.16121,3,9
2015-07-02T12:18:01.00Z,62.0578330,6.9716820,1246.912,0.02,0.00,0.00,0.965,1.669,0.21,112.94653,18.16131,3,9
2015-07-02T12:18:01.20Z,62.0578330,6.9716820,1246.915,0.00,-0.02,-0.03,0.966,1.672,0.34,112.94653,18.16148,3,9
2015-07-02T12:18:01.40Z,62.0578329,6.9716821,1246.912,0.01,-0.01,-0.01,0.967,1.674,0.33,112.94653,18.16164,3,9
2015-07-02T12:18:01.60Z,62.0578329,6.9716821,1246.941,0.00,-0.01,-0.01,0.967,1.675,0.31,112.94653,18.16180,3,9
2015-07-02T12:18:01.80Z,62.0578329,6.9716821,1246.968,-0.01,0.01,-0.01,0.967,1.676,0.20,112.94653,18.16190,3,9
2015-07-02T12:18:02.00Z,62.0578329,6.9716820,1247.005,-0.02,0.01,0.00,0.967,1.677,0.29,112.94653,18.16204,3,9
2015-07-02T12:18:02.20Z,62.0578329,6.9716820,1247.020,-0.01,0.01,0.03,0.968,1.679,0.34,112.94653,18.16221,3,9
2015-07-02T12:18:02.40Z,62.0578328,6.9716822,1247.012,0.00,0.02,0.10,0.967,1.681,0.33,112.94653,18.16237,3,9
2015-07-02T12:18:02.60Z,62.0578326,6.9716823,1247.005,-0.02,0.02,0.11,0.966,1.682,0.33,112.94653,18.16254,3,9
2015-07-02T12:18:02.80Z,62.0578325,6.9716824,1247.014,-0.04,0.05,0.11,0.965,1.684,0.34,112.94653,18.16271,3,9
2015-07-02T12:18:03.00Z,62.0578324,6.9716824,1247.023,-0.03,0.02,0.10,0.965,1.687,0.34,112.94653,18.16288,3,9
2015-07-02T12:18:03.20Z,62.0578324,6.9716825,1247.042,-0.03,0.04,0.09,0.965,1.690,0.35,112.94653,18.16305,3,9
2015-07-02T12:18:03.40Z,62.0578323,6.9716826,1247.041,-0.03,0.02,0.11,0.966,1.693,0.35,112.94653,18.16322,3,9
2015-07-02T12:18:03.60Z,62.0578323,6.9716826,1247.065,-0.02,0.04,0.06,0.966,1.696,0.35,112.94653,18.16339,3,9
2015-07-02T12:18:03.80Z,62.0578322,6.9716827,1247.074,-0.02,0.01,0.08,0.967,1.699,0.34,112.94653,18.16356,3,9
2015-07-02T12:18:04.00Z,62.0578322,6.9716827,1247.071,-0.04,0.03,0.14,0.969,1.702,0.35,112.94653,18.16374,3,9
2015-07-02T12:18:04.20Z,62.0578323,6.9716826,1247.103,-0.02,0.03,0.08,0.970,1.705,0.35,112.94653,18.16391,3,9
2015-07-02T12:18:04.40Z,62.0578323,6.9716826,1247.104,-0.01,0.01,0.05,0.972,1.709,0.35,112.94653,18.16409,3,9
2015-07-02T12:18:04.60Z,62.0578323,6.9716826,1247.118,0.02,-0.02,-0.03,0.973,1.713,0.36,112.94653,18.16426,3,9
2015-07-02T12:18:04.80Z,62.0578323,6.9716826,1247.125,0.01,0.00,-0.03,0.974,1.717,0.35,112.94653,18.16444,3,9
2015-07-02T12:18:05.00Z,62.0578323,6.9716826,1247.114,0.00,-0.02,0.03,0.975,1.720,0.25,112.94653,18.16456,3,9
2015-07-02T12:18:05.20Z,62.0578324,6.9716825,1247.133,0.02,0.01,0.03,0.976,1.724,0.28,112.94653,18.16470,3,9
2015-07-02T12:18:05.40Z,62.0578324,6.9716824,1247.162,-0.01,0.00,-0.01,0.977,1.727,0.22,112.94653,18.16481,3,9
2015-07-02T12:18:05.60Z,62.0578324,6.9716824,1247.157,0.02,-0.02,-0.02,0.978,1.730,0.34,112.94653,18.16498,3,9
2015-07-02T12:18:05.80Z,62.0578323,6.9716825,1247.146,0.01,0.00,-0.01,0.979,1.734,0.30,112.94653,18.16513,3,9
2015-07-02T12:18:06.00Z,62.0578323,6.9716824,1247.156,-0.01,-0.01,-0.01,0.979,1.738,0.22,112.94653,18.16524,3,9
2015-07-02T12:18:06.20Z,62.0578323,6.9716823,1247.175,0.01,0.01,0.03,0.980,1.744,0.32,112.94653,18.16539,3,8
2015-07-02T12:18:06.40Z,62.0578323,6.9716823,1247.203,-0.01,0.02,0.03,0.981,1.751,0.37,112.94653,18.16558,3,8
2015-07-02T12:18:06.60Z,62.0578322,6.9716821,1247.219,0.00,-0.01,0.08,0.982,1.756,0.34,112.94653,18.16575,3,8
2015-07-02T12:18:06.80Z,62.0578322,6.9716820,1247.240,-0.03,0.04,0.10,0.983,1.760,0.38,112.94653,18.16593,3,9
2015-07-02T12:18:07.00Z,62.0578321,6.9716821,1247.244,-0.06,0.06,0.14,0.984,1.764,0.38,112.94653,18.16612,3,9
2015-07-02T12:18:07.20Z,62.0578321,6.9716819,1247.272,0.03,0.01,0.10,0.984,1.770,0.33,112.94653,18.16628,3,8
2015-07-02T12:18:07.40Z,62.0578319,6.9716820,1247.263,-0.06,0.04,0.16,0.985,1.774,0.38,112.94653,18.16647,3,9
2015-07-02T12:18:07.60Z,62.0578319,6.9716818,1247.291,-0.04,0.02,0.09,0.985,1.776,0.37,112.94653,18.16666,3,9
2015-07-02T12:18:07.80Z,62.0578318,6.9716820,1247.284,-0.02,0.04,0.10,0.986,1.779,0.36,112.94653,18.16684,3,9
2015-07-02T12:18:08.00Z,62.0578317,6.9716820,1247.278,-0.03,0.02,0.09,0.986,1.781,0.36,112.94653,18.16702,3,9
2015-07-02T12:18:08.20Z,62.0578317,6.9716820,1247.286,-0.03,0.01,0.08,0.987,1.784,0.35,112.94653,18.16719,3,9
2015-07-02T12:18:08.40Z,62.0578317,6.9716821,1247.300,0.03,0.04,0.03,0.988,1.787,0.26,112.94653,18.16732,3,9
2015-07-02T12:18:08.60Z,62.0578316,6.9716820,1247.300,-0.04,0.00,0.01,0.989,1.791,0.26,112.94653,18.16745,3,9
2015-07-02T12:18:08.80Z,62.0578316,6.9716820,1247.298,0.02,-0.03,-0.05,0.990,1.794,0.36,112.94653,18.16763,3,9
2015-07-02T12:18:09.00Z,62.0578315,6.9716822,1247.262,0.01,0.01,0.00,0.991,1.796,0.18,112.94653,18.16771,3,9
2015-07-02T12:18:09.20Z,62.0578315,6.9716820,1247.289,0.02,-0.01,-0.03,0.992,1.799,0.36,112.94653,18.16789,3,9
2015-07-02T12:18:09.40Z,62.0578314,6.9716819,1247.299,0.01,-0.01,-0.03,0.991,1.800,0.35,112.94653,18.16807,3,9
2015-07-02T12:18:09.60Z,62.0578313,6.9716820,1247.271,0.02,-0.01,0.00,0.990,1.802,0.24,112.94653,18.16818,3,9
2015-07-02T12:18:09.80Z,62.0578312,6.9716819,1247.293,0.01,-0.02,-0.05,0.990,1.804,0.35,112.94653,18.16836,3,9
2015-07-02T12:18:10.00Z,62.0578312,6.9716819,1247.306,0.01,-0.01,-0.01,0.989,1.807,0.34,112.94653,18.16853,3,9
2015-07-02T12:18:10.20Z,62.0578312,6.9716816,1247.341,0.00,0.00,0.00,0.990,1.812,0.24,112.94653,18.16864,3,8
2015-07-02T12:18:10.40Z,62.0578311,6.9716817,1247.306,-0.01,0.00,0.03,0.991,1.814,0.33,112.94653,18.16881,3,9
2015-07-02T12:18:10.60Z,62.0578312,6.9716816,1247.319,0.00,0.02,0.05,0.992,1.817,0.34,112.94653,18.16898,3,9
2015-07-02T12:18:10.80Z,62.0578312,6.9716816,1247.314,-0.03,0.04,0.12,0.992,1.820,0.36,112.94653,18.16915,3,9
2015-07-02T12:18:11.00Z,62.0578312,6.9716815,1247.317,-0.04,0.03,0.12,0.993,1.823,0.36,112.94653,18.16933,3,9
2015-07-02T12:18:11.20Z,62.0578312,6.9716817,1247.323,-0.02,0.05,0.10,0.994,1.826,0.36,112.94653,18.16951,3,9
2015-07-02T12:18:11.40Z,62.0578312,6.9716817,1247.332,-0.05,0.02,0.09,0.995,1.830,0.36,112.94653,18.16969,3,9
2015-07-02T12:18:11.60Z,62.0578311,6.9716819,1247.311,-0.04,0.05,0.11,0.996,1.833,0.37,112.94653,18.16987,3,9
2015-07-02T12:18:11.80Z,62.0578311,6.9716818,1247.329,-0.02,0.02,0.06,0.997,1.837,0.37,112.94653,18.17005,3,9
2015-07-02T12:18:12.00Z,62.0578311,6.9716819,1247.308,0.03,0.01,0.09,0.998,1.840,0.31,112.94653,18.17021,3,9
2015-07-02T12:18:12.20Z,62.0578311,6.9716820,1247.313,0.00,0.03,0.07,0.999,1.843,0.36,112.94653,18.17039,3,9
2015-07-02T12:18:12.40Z,62.0578311,6.9716819,1247.324,-0.03,0.00,0.06,1.001,1.847,0.35,112.94653,18.17056,3,9
2015-07-02T12:18:12.60Z,62.0578312,6.9716819,1247.364,0.02,0.03,-0.03,1.003,1.852,0.20,112.94653,18.17066,3,9
2015-07-02T12:18:12.80Z,62.0578312,6.9716817,1247.381,0.00,-0.02,-0.05,1.005,1.858,0.38,112.94653,18.17084,3,9
2015-07-02T12:18:13.00Z,62.0578311,6.9716816,1247.403,0.00,-0.02,-0.04,1.007,1.863,0.38,112.94653,18.17103,3,9
2015-07-02T12:18:13.20Z,62.0578312,6.9716814,1247.428,0.01,-0.04,-0.05,1.009,1.869,0.38,112.94653,18.17122,3,9
2015-07-02T12:18:13.40Z,62.0578312,6.9716815,1247.416,0.03,0.01,-0.01,1.010,1.874,0.26,112.94653,18.17135,3,9
2015-07-02T12:18:13.60Z,62.0578312,6.9716814,1247.426,0.00,-0.02,-0.01,1.012,1.880,0.32,112.94653,18.17151,3,9
2015-07-02T12:18:13.80Z,62.0578311,6.9716814,1247.429,-0.02,0.01,-0.02,1.014,1.886,0.24,112.94653,18.17163,3,9
2015-07-02T12:18:14.00Z,62.0578311,6.9716813,1247.454,0.02,-0.02,-0.03,1.016,1.891,0.39,112.94653,18.17182,3,9
2015-07-02T12:18:14.20Z,62.0578312,6.9716810,1247.488,0.01,-0.02,-0.03,1.017,1.895,0.39,112.94653,18.17201,3,9
2015-07-02T12:18:14.40Z,62.0578312,6.9716810,1247.474,0.01,-0.01,0.03,1.018,1.898,0.27,112.94653,18.17215,3,9
2015-07-02T12:18:14.60Z,62.0578311,6.9716810,1247.489,-0.04,0.02,0.04,1.019,1.902,0.37,112.94653,18.17233,3,9
2015-07-02T12:18:14.80Z,62.0578312,6.9716809,1247.506,-0.01,0.02,0.09,1.020,1.905,0.38,112.94653,18.17251,3,9
2015-07-02T12:18:15.00Z,62.0578311,6.9716810,1247.506,-0.03,0.06,0.14,1.021,1.909,0.38,112.94653,18.17270,3,9
2015-07-02T12:18:15.20Z,62.0578311,6.9716810,1247.510,-0.03,0.05,0.15,1.021,1.912,0.38,112.94653,18.17289,3,9
2015-07-02T12:18:15.40Z,62.0578311,6.9716809,1247.520,-0.05,0.03,0.15,1.022,1.917,0.38,112.94653,18.17308,3,9
2015-07-02T12:18:15.60Z,62.0578311,6.9716808,1247.524,-0.03,0.05,0.14,1.022,1.921,0.39,112.94653,18.17327,3,9
2015-07-02T12:18:15.80Z,62.0578311,6.9716807,1247.542,-0.03,0.02,0.10,1.023,1.927,0.39,112.94653,18.17347,3,9
2015-07-02T12:18:16.00Z,62.0578312,6.9716807,1247.535,0.00,0.02,0.07,1.024,1.932,0.38,112.94653,18.17365,3,9
2015-07-02T12:18:16.20Z,62.0578312,6.9716806,1247.556,-0.02,0.02,0.07,1.025,1.937,0.39,112.94653,18.17384,3,9
2015-07-02T12:18:16.40Z,62.0578312,6.9716804,1247.573,0.00,0.01,0.05,1.025,1.941,0.38,112.94653,18.17403,3,9
2015-07-02T12:18:16.60Z,62.0578312,6.9716805,1247.556,-0.01,0.02,0.06,1.025,1.946,0.39,112.94653,18.17423,3,9
2015-07-02T12:18:16.80Z,62.0578313,6.9716804,1247.576,0.02,-0.01,0.01,1.025,1.951,0.20,112.94653,18.17433,3,9
2015-07-02T12:18:17.00Z,62.0578313,6.9716803,1247.599,0.00,0.00,-0.02,1.025,1.955,0.29,112.94653,18.17447,3,9
2015-07-02T12:18:17.20Z,62.0578312,6.9716802,1247.601,-0.01,-0.03,-0.01,1.025,1.960,0.23,112.94653,18.17459,3,9
2015-07-02T12:18:17.40Z,62.0578312,6.9716804,1247.582,0.01,0.00,-0.01,1.026,1.965,0.30,112.94653,18.17473,3,9
2015-07-02T12:18:17.60Z,62.0578312,6.9716805,1247.589,0.02,0.00,-0.02,1.026,1.969,0.35,112.94653,18.17491,3,9
2015-07-02T12:18:17.80Z,62.0578312,6.9716804,1247.599,0.01,-0.02,-0.02,1.026,1.974,0.36,112.94653,18.17509,3,9
2015-07-02T12:18:18.00Z,62.0578312,6.9716806,1247.582,0.01,0.01,0.01,1.027,1.977,0.30,112.94653,18.17524,3,9
2015-07-02T12:18:18.20Z,62.0578312,6.9716808,1247.571,0.00,0.00,0.04,1.027,1.981,0.38,112.94653,18.17542,3,9
2015-07-02T12:18:18.40Z,62.0578311,6.9716810,1247.566,0.00,0.01,0.01,1.027,1.985,0.25,112.94653,18.17554,3,9
2015-07-02T12:18:18.60Z,62.0578312,6.9716810,1247.570,0.00,-0.01,0.02,1.028,1.989,0.28,112.94653,18.17568,3,9
2015-07-02T12:18:18.80Z,62.0578313,6.9716809,1247.585,0.00,0.00,0.05,1.030,1.994,0.34,112.94653,18.17585,3,9
2015-07-02T12:18:19.00Z,62.0578312,6.9716812,1247.552,-0.03,0.06,0.11,1.030,1.997,0.38,112.94653,18.17604,3,9
2015-07-02T12:18:19.20Z,62.0578313,6.9716811,1247.569,-0.02,0.02,0.09,1.030,1.997,0.37,112.94653,18.17622,3,9
2015-07-02T12:18:19.40Z,62.0578313,6.9716810,1247.578,-0.01,0.01,0.08,1.031,1.998,0.35,112.94653,18.17639,3,9
2015-07-02T12:18:19.60Z,62.0578314,6.9716810,1247.598,-0.02,0.04,0.09,1.031,2.000,0.36,112.94653,18.17657,3,9
2015-07-02T12:18:19.80Z,62.0578314,6.9716810,1247.588,-0.02,0.02,0.11,1.031,2.001,0.35,112.94653,18.17674,3,9
2015-07-02T12:18:20.00Z,62.0578312,6.9716815,1247.554,-0.03,0.02,0.08,1.029,2.000,0.35,112.94653,18.17692,3,9
2015-07-02T12:18:20.20Z,62.0578310,6.9716820,1247.519,-0.01,0.01,0.05,1.026,1.999,0.35,112.94653,18.17709,3,9
2015-07-02T12:18:20.40Z,62.0578309,6.9716826,1247.453,0.01,0.01,0.09,1.024,1.997,0.32,112.94653,18.17725,3,9
2015-07-02T12:18:20.60Z,62.0578309,6.9716826,1247.452,0.01,0.01,0.07,1.024,2.000,0.34,112.94653,18.17742,3,8
2015-07-02T12:18:20.80Z,62.0578309,6.9716827,1247.456,-0.01,0.01,0.01,1.023,2.000,0.33,112.94653,18.17758,3,9
2015-07-02T12:18:21.00Z,62.0578309,6.9716826,1247.501,-0.01,0.00,-0.07,1.023,1.997,0.30,112.94653,18.17773,3,9
2015-07-02T12:18:21.20Z,62.0578308,6.9716829,1247.461,0.00,-0.01,0.00,1.023,1.998,0.18,112.94653,18.17782,3,9
2015-07-02T12:18:21.40Z,62.0578308,6.9716828,1247.475,-0.01,-0.02,0.00,1.022,1.996,0.15,112.94653,18.17789,3,9
2015-07-02T12:18:21.60Z,62.0578308,6.9716827,1247.492,0.00,-0.02,-0.01,1.020,1.994,0.27,112.94653,18.17803,3,9
2015-07-02T12:18:21.80Z,62.0578308,6.9716825,1247.522,0.01,0.00,-0.02,1.020,1.993,0.32,112.94653,18.17819,3,9
2015-07-02T12:18:22.00Z,62.0578308,6.9716827,1247.484,0.04,-0.01,0.00,1.020,1.996,0.22,112.94653,18.17830,3,9
2015-07-02T12:18:22.20Z,62.0578308,6.9716827,1247.474,0.03,0.01,0.01,1.019,1.997,0.19,112.94653,18.17839,3,9
2015-07-02T12:18:22.40Z,62.0578309,6.9716825,1247.484,-0.02,-0.01,0.00,1.019,1.999,0.18,112.94653,18.17848,3,9
2015-07-02T12:18:22.60Z,62.0578310,6.9716823,1247.521,-0.02,0.01,-0.02,1.019,2.001,0.23,112.94653,18.17859,3,9
2015-07-02T12:18:22.80Z,62.0578310,6.9716823,1247.492,0.02,0.00,0.09,1.018,2.002,0.31,112.94653,18.17875,3,9
2015-07-02T12:18:23.00Z,62.0578310,6.9716823,1247.501,-0.03,0.05,0.07,1.017,2.000,0.34,112.94653,18.17891,3,9
2015-07-02T12:18:23.20Z,62.0578311,6.9716820,1247.526,-0.01,-0.01,0.05,1.017,2.000,0.32,112.94653,18.17907,3,9
2015-07-02T12:18:23.40Z,62.0578310,6.9716820,1247.503,-0.01,0.01,0.08,1.016,2.000,0.33,112.94653,18.17924,3,9
